1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,MAX-SEC,SEC-TRD,TRD-FRT,Label2,Label1,rejection_pre,recognition
9236.443206,9552.038876,9033.762923999999,9348.556037999999,9562.030928,9253.590579000002,9273.815301999999,9381.139969,9064.288661,9628.031695,9570.152535,9039.908001,9620.305896,9366.322736,9260.465375,9462.444028,9901.193229999999,9477.471693000001,9702.214866,9191.077202,9441.15935,9510.950812000001,9610.93955,10750.85588,9416.424234999999,9365.017576,849.662651,198.978364,74.183171,1,24.0,1,24
12634.5405,12651.892820000001,12753.98303,12791.96944,12863.94842,12566.70968,12668.73496,12867.99802,12709.899370000001,12908.64139,12825.376709999999,12470.41432,12592.66596,12514.337870000001,12731.19052,12206.44138,13022.84943,12532.55329,12864.2255,12360.05924,12600.08415,12874.41597,12933.87492,13543.8946,12478.62862,12621.30028,521.045175,88.974503,25.233532,1,24.0,1,24
8836.403274,9163.555907,8846.785109999999,9118.844978000001,9207.834544,8992.719487999999,8951.850979,8899.819862999999,9021.676507,9049.823021,9256.850843,8866.27343,9014.270868000001,9024.643909,8895.031024,8413.9279,9100.998999,9100.354657,9209.501265,8738.862286,8900.924145,9227.045995999999,9067.341631000001,9776.01263,8841.387661,9249.425631,519.161787,7.425211999999999,22.379635,1,24.0,1,24
3824.546875,3931.792736,4006.631831,4095.301125,4141.8945189999995,4222.629921,4106.6418189999995,3872.799247,4157.870127,4345.42201,4221.219586,4116.500446999999,4299.942266,3938.295604,3909.9303130000003,3726.011127,3954.070664,4264.225921,3989.0165869999996,4017.896358,4241.101411,4064.7175340000003,3774.8257740000004,4694.393873,3989.925636,4182.300395,348.971863,45.479744000000004,35.716345000000004,1,24.0,1,24
7747.321854000001,7821.0564349999995,7690.790237,7893.807611,7921.399425,7944.548143999999,7781.112806,7601.387601,7880.169763,7844.953319,8107.62688,7795.125611,7928.179149,7718.922734999999,7570.569928,7359.212753,7771.625295999999,7943.096442,8034.136640000001,7784.471528,7864.224867,7975.966384,7847.3778760000005,8862.699953,8012.867131,7900.993787,755.073073,73.49024,21.269509,1,24.0,1,24
5027.029191,5001.089313,4845.67969,4911.776807,5226.485256,5121.979968,4935.119570000001,4858.900787,5121.715061,5237.7832,5263.958496,5041.281588,5309.376364,4831.40065,4881.320705,4793.551079999999,4972.542645,5282.962101,5032.626481,5287.829646,5272.958347,5231.649740999999,4893.3023570000005,6262.453936999999,5255.647723,5435.476725,826.977212,126.100361,21.546718,1,24.0,1,24
8765.996567,8796.989257,8630.727987999999,8730.644258,8952.401864,9186.397892,8967.616706,8625.294181000001,8701.327939,9101.874175,9225.512993,8885.534576,9241.966442,8807.549433,8501.241837,8719.258417000001,8860.122667,9016.802383,8867.369206,8873.230255,9020.288329,9377.430129999999,8946.091391,10310.245420000001,9115.919945,9286.451236,932.815294,90.978894,44.484794,1,24.0,1,24
6021.150246,6479.021896,6396.364348,6259.3070179999995,6459.92807,6478.283478,6240.892546,5961.063584,6284.764873,6370.655052,6744.754878,6420.900903,6451.073556,6161.823362,6092.629029,6161.549626,6171.5582079999995,6558.08833,6365.395136,6030.110234000001,6211.613259000001,6478.910147,6225.703259000001,7021.748121,6271.240411,6384.881887,276.993243,186.666548,79.066434,1,24.0,1,24
7320.379251,7572.834206,7401.660103,7456.418194,7782.588220999999,7769.086478,7570.159191,7333.0034780000005,7517.403086,7619.669175,7861.251889,7248.366693000001,7432.283128,7482.415448999999,7558.680245999999,7320.01078,7507.544561,7523.317761,7632.882367,7643.284162000001,7574.4597,7820.546120999999,7514.6319969999995,8612.611363,7708.23659,7736.313448000001,751.359474,40.705768,37.9579,1,24.0,1,24
8151.422381999999,8373.090096,8158.658254999999,8197.190595,8483.90464,8283.200687999999,8209.212523999999,8113.869731999999,8256.293177,8397.255856,8657.404105,8281.01296,8523.797578,8303.319815,8080.242014,7801.874793000001,8240.495804,8542.714368,8553.197058,8326.601914,8260.068377,8409.467634999999,8227.232655,9589.641335,8561.234946999999,8536.463512999999,932.2372300000001,96.169158,8.037889,1,24.0,1,24
5350.295854,5586.714434,5633.312887,5613.499442,6003.03435,5682.899156,5932.900955,5413.014961999999,5518.523617,5983.496829,5882.364329,5640.481081,6012.082456,5673.739219,5464.593461,5292.007918,5746.771625,5716.069106,5800.024076,5777.692542,5675.242015,5984.325152,5663.60721,6966.640031999999,5778.922068,5879.814627000001,954.5575759999999,9.048106,18.709198,1,24.0,1,24
7173.113709,7067.953369,6853.511725,7208.371690000001,7327.111123000001,7359.295078,6987.0051,7068.880676999999,7006.635848000001,7027.850644,7011.665115000001,7309.551828000001,7298.7026510000005,7260.820629000001,6939.669370999999,6959.886545,7081.387470999999,7177.455928,7164.184353000001,7187.344462000001,7210.613563,7404.321884999999,6948.439659999999,7940.316712999999,7339.137953,7323.9927609999995,535.994828,45.026807,20.157125,1,24.0,1,24
7926.90775,8119.8610579999995,7777.613037,7813.163964,8421.110658,8193.511507,8098.940726999999,7897.08392,7934.039847,8116.673848,8244.491678,8249.872516,8413.359192,8046.984529,7931.063204000001,7555.331468,7881.289195,8002.497388,8000.552393000001,8248.579356999999,8073.482137999999,8581.772170999999,7945.281425,9661.507587,8619.533423,8495.292436,1041.974164,37.761252,86.47973499999999,1,24.0,1,24
10687.92854,10436.41465,10636.675309999999,10669.6641,10821.09198,10717.32913,10861.114309999999,10396.2712,10802.23503,10916.337440000001,10893.72395,10587.94595,10777.38086,10363.02007,10309.00896,9969.053634,10567.282729999999,11060.77167,10877.90136,11075.39568,11364.8431,11103.426140000001,10514.25299,11454.727570000001,10919.93557,10691.4429,89.88447,261.41695699999997,28.030459999999998,1,24.0,1,24
8293.161001,8577.426094,8620.519091,8669.787452,8688.804359,8534.853589,8635.340648000001,8459.378357,8483.655841,8832.532937,8735.814191,8675.236859999999,8715.057385,8405.751978,8422.075728,8141.9484680000005,8591.001942,8682.605439,8680.562076999999,8419.958264,8560.402268,8862.272087000001,8622.729886,9613.780689,8695.681854,8864.924297,748.856392,2.6522099999999997,29.73915,1,24.0,1,24
4895.082248,5203.836838,5066.529879,5079.643406,5093.203369,5280.010241,5119.839349,4842.324424,5035.242284,5269.442124,5180.5642689999995,5228.977124,5225.385835,4953.6205119999995,4926.668971,4829.4192649999995,5185.110694,5400.072075,5205.80035,5176.005555,5189.928956000001,5247.726536,5057.721096,5768.144524,5121.189254999999,5094.020661,368.072449,120.061834,10.568116999999999,1,24.0,1,24
9382.92677,9899.248192000001,9402.246719,9654.555133,9759.241023999999,9585.563618,9596.246613,9699.134653000001,9432.35766,9890.465164,9929.673197,9365.200501000001,9565.085766,9856.299454,9836.657959999999,9666.795098999999,9672.117557,9582.274856999999,9705.040362,9456.911972,9544.359867000001,9813.509036,9694.887078,10253.92355,9554.033637,9754.916427,324.250357,30.425005,8.783028,1,24.0,1,24
3675.28964,3779.0920969999997,3753.8380880000004,3689.780893,3752.6175909999997,3760.145582,3741.499471,3682.340186,3804.1495979999995,3861.50525,3940.426955,3657.4108049999995,3817.7364090000005,3665.702437,3622.4869700000004,3615.417278,3631.1996700000004,3814.369724,3792.798336,3692.0955719999997,3692.2357420000003,3872.8960770000003,3553.625475,4048.431368,3727.5901799999997,3823.788732,108.00441299999999,67.530878,11.390827,1,24.0,0,24
10237.51731,10097.94428,9803.099349,10052.90741,10418.75018,10198.5689,10039.88653,9989.712077,10040.11972,10286.15432,10161.234540000001,10201.600390000001,10137.690859999999,9991.443125,9851.162452,9584.097545999999,10099.98072,10229.30724,10212.4463,10028.83013,10010.9648,10515.396990000001,10060.450840000001,11549.22141,10115.75237,10311.626209999999,1033.824428,96.646801,107.123971,1,24.0,1,24
6784.5101159999995,6782.043573999999,6705.8986429999995,6685.696712,7039.981425,6980.164908,6888.973548000001,6727.95778,6847.327098999999,6883.809064,6979.944708,6708.401489,6937.961299,6976.823614,6807.061289,6487.534456,6843.64988,6786.080522,6919.809988,6844.384384999999,6740.521026,7138.539242,6789.988034,7654.421862,6882.900842,6992.849337999999,515.88262,98.557817,47.132087,1,24.0,1,24
11106.38013,11343.69782,11026.78761,11280.83184,11305.684490000001,11151.64591,11283.4002,11195.43501,11127.85471,11327.0459,11447.22264,11170.66007,11425.10011,11041.74645,11147.307209999999,11271.915,11607.69171,11086.00299,11365.286740000001,10848.703290000001,11091.57956,11475.071090000001,11231.15912,12166.72286,11395.34736,10966.722090000001,559.031159,132.62061200000002,27.84845,1,24.0,1,24
5962.956533,6147.587095,6007.5823869999995,6030.507246,6135.818199,6175.415829,6085.909615,5872.4880570000005,5961.168087,6426.749332,6166.9031700000005,6008.842248,6220.083577,5938.459007,5894.353975999999,5652.734097,6219.759135,6225.434001,6185.672878,6084.581972,6233.631277,6315.167795,6144.342355,7164.478547,6178.625279999999,6148.298333,737.7292150000001,111.58153700000001,81.536518,1,24.0,1,24
10654.13178,11118.566,10729.63804,10929.50493,11244.0437,10949.63685,10929.875259999999,10726.315779999999,10923.66429,10995.698620000001,11433.64413,10640.927759999999,11029.98482,11071.24528,11327.07977,11133.35023,11273.23908,10992.89501,11093.579020000001,10758.83841,10896.36348,11366.77419,11002.1353,12036.84133,10951.74758,11141.39681,603.197204,66.869943,39.694412,1,24.0,1,24
7940.0205590000005,8240.312458,8123.691734999999,8312.670278,8165.556851,8124.0490819999995,8096.824209,7905.691129000001,7981.428712000001,8194.327153,8295.390926,7893.942297,8129.866204999999,7865.513545999999,8069.79317,8020.915902,7942.582667000001,8320.766075,8199.860911,7958.509125,8228.118134999999,8110.90682,8042.9209040000005,8839.977376,8246.729308,8045.0699159999995,519.2113009999999,8.095797,17.279352,1,24.0,1,24
3958.316056,4038.874647,4140.485274000001,4249.906754,4270.246972,4202.197674,4125.220171,3741.860529,4156.081805,4098.4269939999995,4204.074025,4043.573174,4025.778454,3963.335985,3900.0849689999995,3804.5295520000004,3879.491086,4193.039704,4076.5914,4447.995892,4193.734673,4032.931206,3945.4814079999996,4121.739517,4156.569665999999,4104.772789,177.74892,20.340218,45.832729,1,24.0,0,20
6736.485594,7016.2201159999995,6883.410698000001,6926.854292,7072.224106000001,6823.238691,6988.81207,6691.351516,6836.165176,7322.531005,7103.864979000001,7070.741191,7061.019351999999,6744.196609999999,6762.551108,6656.205201,7091.787301,7152.049904,7152.460108,6768.808951999999,6945.620153,7150.652464,7047.424209000001,7780.463042,7129.612811,6780.291158,457.93203700000004,170.070897,0.410204,1,24.0,1,24
8717.469036,9250.41647,8703.126904,8910.562494,9061.717698,8990.368754000001,8983.949848999999,8858.092959,8813.502762,9237.997097,9083.214047,8569.279473,9163.817122,9005.952068999999,9029.08165,8817.155828,9109.071896,9211.777836,9345.228302,8766.46917,8893.627443000001,9166.065461,9170.566143,9923.361239,9097.098345999999,8910.176808,578.132937,94.811832,12.419373,1,24.0,1,24
4870.799228,5048.479748,4976.811955,4941.890426,5106.019401,5221.586742,5098.967876,4970.533929,5096.831546,5272.8811479999995,5442.156033,5232.4052280000005,5834.930727,4593.5578,4854.812601,4616.097399,5213.5632399999995,5307.521629999999,5103.504865,5114.669971,5129.536139,5337.547714,4909.015792,6214.484597,5270.491672,5100.219421,379.55387,392.774694,104.608319,1,24.0,1,24
8887.748205,9215.850484999999,8993.998199,8945.844918,9094.046411,9225.034631999999,9001.965528,8751.343791,9075.117875,9050.071041,9381.840316,9000.488215000001,9568.272152,8924.428534,9115.608955,8501.257156,8839.953612000001,9118.369934,9216.258386,9142.104752,8996.014468000001,9005.150916,8951.564325,9870.169026000001,9032.863276,8979.455924,301.896874,186.431836,156.805684,1,24.0,1,24
2894.282467,3186.653921,3086.463753,3269.770504,3387.284145,3318.617332,3233.702436,3025.478082,3163.87684,3360.796512,3325.796846,3323.389419,3634.7636380000004,2974.984391,3198.933276,3360.691914,3154.3995219999997,3423.578522,3269.929506,3113.204726,3283.6493969999997,3457.842139,3198.120433,3926.386165,3314.716761,3397.508674,291.622527,176.921499,34.263616999999996,1,24.0,1,24
8804.109151,8972.2408,8836.940397,8883.357143000001,9181.415568999999,9057.363545999999,9215.257357999999,8589.81795,8711.114161,9058.641229,9163.703368,8749.790727,9228.004877,8958.632648,8849.963205,8523.102261,8972.276265999999,9104.03742,9184.175245999999,9150.927217,9120.357968,9289.75245,8735.129328,10190.07245,9179.446675,8846.889994,900.3200009999999,61.747572999999996,12.747519,1,24.0,1,24
5807.017465,5988.78294,5758.53133,5836.4123469999995,6197.237269,6284.423771,5968.001292,5673.998449000001,5905.680818,6235.270036,6190.068847,6108.531256,6545.882291,5685.686195,6015.333643999999,5710.500219,6087.047338,6229.613216,6124.389067,6178.23949,6072.582056,6305.117071,5965.131056,7300.874162,6326.306152,6215.960418,754.991871,219.576139,21.189080999999998,1,24.0,1,24
3859.8645130000004,4421.643465,4176.995905,4078.048923,4370.5640969999995,4260.488155,4254.15472,3906.252818,4063.3894659999996,4414.475372999999,4211.451016,4020.8122329999997,4322.542953,4234.727354,4062.117278,4030.5558950000004,4173.030918,4368.135174,4302.548039,4248.658037,4160.167634,4274.519855,4141.736126,4663.504036,4594.499916,4246.192526,69.00412,172.856451,7.168092,1,24.0,0,24
5996.679341,6203.992049,5959.920359000001,6099.093186,6289.225002,6419.894142,6110.841663,5924.212692,6179.103072999999,6530.170226,6222.6534679999995,6340.904221,6472.925374,6142.2715020000005,6059.642436,5625.530756,6209.535671,6607.229349,6415.218086999999,6369.863291,6276.2967960000005,6509.657225,6162.6957840000005,6908.442999,6257.650782,6232.01565,301.21365,77.059123,20.513001000000003,1,24.0,1,24
7660.68612,7681.167703,7948.616559,7880.342511,7924.162074,8153.139233,8030.153176999999,7919.439983,7813.996709999999,8053.78838,7917.891240000001,7986.144670999999,8315.009286,7619.394490000001,7573.210193000001,7305.425735,7779.950290999999,8072.504818,7869.006454,7924.126928,8034.516848,8113.433587,7661.146143000001,8811.002168,7997.546957,7882.908754000001,495.992882,161.870053,39.705646,1,24.0,1,24
5345.435627000001,5385.816967,5248.028249,5208.4809350000005,5579.8245719999995,5655.6025119999995,5484.370634000001,5301.568986,5443.987357999999,5632.7042409999995,5672.155818,5480.443558,5670.731164,5119.592308,5309.729705,5066.319463,5526.889986,5579.011547,5704.279024,5692.117558,5687.8217159999995,5671.952658,5569.025101,6141.074737,5575.501077,5665.168685000001,436.795713,12.161466,4.2958419999999995,1,24.0,1,24
8410.232104,8544.333134,8457.702512,8450.613021,8557.002837,8634.212456000001,8741.112356,8154.383147,8460.066208,8635.329898,8815.670806,8259.585201,8711.214856,8011.916653,8313.178613,7957.344016,8416.686343000001,8625.261009,8786.267093999999,8318.404145,8666.16153,8528.887673000001,8555.092365,9381.791541,8462.089018,8758.114151,566.120735,29.403712,28.152943,1,24.0,1,24
10798.818440000001,11077.90043,10589.77974,10714.44926,11102.908370000001,11107.92628,10951.63087,10661.20144,10950.38438,11078.76828,11097.49793,10815.40281,10976.28233,10862.16835,10800.107740000001,10700.731179999999,10855.575920000001,11011.98679,11143.75633,10822.21615,11053.713740000001,11217.312890000001,10829.6028,11181.766000000001,11029.32578,10928.23107,35.546893,38.009668,35.830046,1,24.0,0,22
7528.1487560000005,7517.93479,7471.705565,7810.097451000001,7990.425659,7655.452725,7753.361019,7446.564431999999,7486.034908,7750.614837,7879.735794,7789.184986,7620.640003,7660.243078,7570.628868000001,7511.714548000001,7686.456309,7952.734009000001,7495.598048000001,7899.636329000001,8054.902517,8040.320601,7469.246152,9002.961297,7873.017551999999,7714.399404000001,948.0587800000001,14.581916,49.894942,1,24.0,1,24
12779.77725,13456.15922,12562.42165,13050.81487,13291.46132,13286.98613,13334.84875,12609.52341,13139.88544,13328.16526,13492.34096,12937.7154,13363.55847,12836.74053,12986.9181,12945.43491,13212.50967,13074.01287,13527.56313,13018.93994,13407.60493,13543.904480000001,13214.4801,14079.564209999999,13351.00569,13056.86746,535.659738,16.341345999999998,35.222173,1,24.0,1,24
7247.955881,7958.454790999999,7418.619669,7511.825701000001,7907.260492,7741.248132,7623.167041,7601.524885,7496.368081999999,8080.781228,7738.622104000001,7484.215203,7810.465824,7639.800733,7657.186435,7392.129218000001,7661.085328,7783.822009999999,7791.420290999999,7511.208237999999,7563.442773999999,7826.334823,7607.338027,8461.471182,7676.7437310000005,7693.778494,380.689954,122.32643700000001,51.194299,1,24.0,1,24
8645.530767,8453.755331999999,8489.573909,8535.894009,8795.875501999999,8643.427685999999,8621.575128,8506.722306,8682.897077,8678.981245,8792.015104,8683.887915000001,8777.193581,8377.162846,8275.424234999999,8187.088124,8610.966598,8606.53186,8711.889787,8881.147136,8844.878536,8846.98338,8634.277959000001,9657.737952,8604.226513,8588.891201,776.590816,34.163756,2.104844,1,24.0,1,24
5943.748536,6483.985912,6123.226272999999,6187.476033,6374.689694,6230.382815999999,6285.193875999999,6184.911837,5815.37174,6389.461338,6391.007528,5883.984182,6148.785003,6277.779389,6324.16968,5876.057599,6135.944514,6374.311289,6290.036667,5946.754079,6162.003097,6514.813252,6162.571651,7251.029794,6233.3628659999995,6202.846152,736.216542,30.827340000000003,92.97838399999999,1,24.0,1,24
9917.928931999999,9989.618645999999,9774.390104,10072.748759999999,10225.37068,10058.294,9958.450381999999,10250.060140000001,9924.059445,10318.25115,9925.466659,10029.50996,10117.33381,9704.25745,10013.743040000001,10114.97106,10004.070029999999,10033.545409999999,9912.589553,9770.987676,9948.439438,9976.571338,9962.801796,10647.32525,9940.554501,10054.69857,329.0741,68.19100999999999,24.689463,1,24.0,1,24
8633.473612,8895.312023,8973.884979999999,9077.850503,8883.220054000001,9012.675970999999,8842.683027,8563.518557,8779.275566,8986.417646,9297.744404000001,8978.143386,9178.220588,8399.796192,8550.811577,8218.966795999999,8956.857592,8969.063184,8924.933193,8721.482138,9033.392618,9179.982833,8888.366203,10000.170909999999,9062.034026000001,8911.500297,702.4265019999999,117.76157099999999,1.762245,1,24.0,1,24
5253.679922,5544.990997,5481.603069,5415.738701,5627.238201,5595.350745000001,5641.6852420000005,5287.684021,5404.1291280000005,5594.016404,5735.162687,5593.447811999999,5862.756953,5387.683519,5349.396505,5054.236013000001,5532.713655,5886.0891409999995,5556.03553,5835.914288,5495.918434,5775.882007,5255.821318,6657.7325869999995,5775.800501,5739.586521,771.643446,23.332188000000002,26.842665000000004,1,24.0,1,24
5963.8271460000005,6092.758206,6035.546294,6028.462716,6064.415771,6364.777414,6085.201222,5775.107414,6073.732086,6235.890297,6221.09865,6059.39605,6270.383987,5977.583834,5967.84715,5941.082776,6051.570898,6261.215814,6210.769474000001,6008.580456000001,6144.322921,6340.951949,5964.972053,6554.194955,6203.673977,6297.351108,189.417541,23.825464999999998,43.600840999999996,1,24.0,0,24
4912.035111,5150.909129,5065.483593999999,4873.092711,5092.586805,5200.028979,5094.036172,4910.305616,5048.827644,5525.002771,5173.091014,5020.368803,5361.332769,5088.9426619999995,4945.327797,4847.615545000001,5170.822768,5298.10218,5177.400149,5139.23554,5135.128865,5311.409342,5115.422611999999,5983.376934000001,5150.0272700000005,5418.778579,458.374163,106.22419199999999,57.445809999999994,1,24.0,1,24
5600.961641,5778.343221,5496.814472,5675.003332,5771.880865,5773.706743,5814.864434,5487.871089,5551.7873420000005,5823.480069,5840.173592,5814.2335649999995,6119.515506000001,5491.32546,5383.8150590000005,5202.510023,5617.755227000001,5760.309748,5856.236898,6016.662527,5944.813472,5795.999637,5741.6347829999995,5898.549411999999,6591.994686,5726.159911,472.47918,102.852979,71.849055,1,25.0,1,25
10054.08695,10164.93795,9850.379465,10240.79998,10328.11799,10093.21894,10249.82857,10192.90004,9761.807492,10328.6567,9988.152897,9914.105467,10055.81212,10006.01258,10117.424840000001,10098.57646,10076.33302,10110.44658,10293.70692,10123.17917,10219.367479999999,10106.94867,10245.40385,10402.57192,11143.22614,9846.693473000001,740.654216,73.91521800000001,0.538709,1,25.0,1,25
7726.017379999999,7986.760422,7858.56217,7961.750155,8139.775112,7983.935861,7786.415862999999,7745.822609999999,7613.869351,7987.745961,7768.643190000001,7638.319967,8047.293559999999,7942.973811,7852.155983,7740.9496,7591.674733,8182.84864,7947.258462000001,7767.291264,7914.403912000001,7963.450884999999,7763.016959999999,8021.152088,8570.440369,7994.5923299999995,387.591729,43.073528,92.48155200000001,1,25.0,1,25
12221.83881,12376.18671,12095.46445,12324.70824,12301.82733,12535.3457,12453.57589,12225.74799,12050.100190000001,12360.52395,12146.074840000001,11954.63329,12291.88716,12174.96003,12112.42375,12022.873940000001,11911.28045,12273.23998,12180.69333,12393.65591,12373.22449,12166.53127,12242.04026,12294.84865,13326.09355,12240.12118,790.74785,81.76980999999999,59.919988000000004,1,25.0,1,25
7336.431261,7121.576358,6837.908138,7101.763843000001,7143.332009000001,7343.49821,7394.073715,6962.003412,6956.546342000001,7266.498576000001,7403.341734999999,7151.796429999999,7201.566994,6928.866094,6873.281417,6573.789306000001,7056.932107,7081.759724,7260.988444,7392.937778,7458.373525,7174.022735,7133.837705,7290.325839,8220.813184999999,6935.027085,762.43966,55.03179,9.26802,1,25.0,1,25
7406.165283,7443.108043000001,7316.357268000001,7283.842259999999,7462.844539,7566.058712000001,7534.975534,7294.555348999999,7384.4105150000005,7438.997684,7313.382807999999,7025.946804000001,7375.448467,7332.048761,7526.845593999999,7248.814181999999,7243.344368000001,7424.272064,7620.647566,7764.980490999999,7399.219448000001,7345.066671,7346.506418999999,7274.4820549999995,8318.195377,7429.1924930000005,553.214886,144.332925,54.588854000000005,1,25.0,1,25
7157.119289,7403.44955,7583.195181,7481.049481,7308.174784000001,7685.306426,7564.850727,7225.65532,7378.9922,7360.37795,7380.738722,7176.432603,7651.919054000001,7280.531577,7395.329084999999,7227.831184000001,7181.9887069999995,7532.055152,7369.826831999999,7504.1481459999995,7461.967804999999,7364.188664,7346.559693000001,7550.544004,7929.3885900000005,7416.084962000001,244.082164,33.387372,68.723873,1,25.0,1,25
8194.927689,8243.726709,7796.427955,8220.44465,8323.266682,8643.061888,8435.077073999999,8257.683603,8011.98165,8313.550232,8340.433846,8239.577457,8568.57154,8173.60315,8056.5594040000005,7877.322019,8122.224101999999,8236.391372,8338.597404,8543.881038,8429.077584,8433.700276000001,8272.246745,8434.991291,9549.492601,8026.794384000001,906.4307130000001,74.490348,24.690502,1,25.0,1,25
7153.95813,7255.005420999999,7000.721353,7134.230863,7148.645277,7532.470984999999,7259.7484269999995,7054.0494069999995,7181.979444,7215.189223,7334.631920000001,7396.775464,7541.990777,6909.7114599999995,7090.973875,6835.5280760000005,7132.765267,7444.079539,7373.285398,7522.834425,7347.198983,7366.336751000001,7045.51898,7268.519606999999,8299.087187000001,7218.5507290000005,757.09641,9.519792,9.636560000000001,1,25.0,1,25
3794.401085,4042.8627509999997,4072.905018,3810.256211,3931.829017,4390.831997,3914.609789,4018.947151,3884.082129,3916.383015,3950.750721,3915.4681219999998,4084.612985,4058.19185,3850.476968,3722.246735,3785.462632,4101.199107,3945.4679880000003,4150.317456000001,3958.1967259999997,3939.4834840000003,3671.534364,3982.5719649999996,4809.701613,3950.5884560000004,418.869616,240.514541,49.118349,1,25.0,1,25
11887.60857,11921.09328,11690.02382,12002.7463,12053.85556,12141.05848,12123.49668,11963.85968,11665.85082,11864.65957,12124.71507,11764.21581,11821.19586,11356.98632,11371.29676,11677.28516,11363.4352,11941.48969,11941.5601,12416.64688,12248.84157,12250.85443,11451.83066,12004.54742,12922.12745,11794.39825,505.480565,165.792448,2.0128630000000003,1,25.0,1,25
7936.491698000001,8289.089274,8301.688195,8161.308112999999,8046.210411,8361.174383,8237.126409,8273.900143,8028.150464,8202.016816,8209.000207,8105.070025,8366.122936,8205.928454,7809.0469219999995,8158.446931,7745.570684,8309.863609999999,8087.621737,8292.225756,8116.763495,8301.160322,8095.132909,8223.843555,8900.038914,8138.707226,533.915978,4.9485529999999995,51.310773,1,25.0,1,25
7295.128363,7623.9698069999995,7581.9263280000005,7664.918687,7658.393128,7654.082923999999,7763.203262999999,7442.022779999999,7223.747966,7612.046301,7535.65868,7256.165663,7740.2178810000005,7291.843131999999,7465.698287,7310.938270999999,7473.786126000001,7653.177584999999,7681.667883,7481.115643000001,7465.697144,7620.72196,7456.251312,7776.44519,8438.785915999999,7488.426428,662.340726,13.241926999999999,22.985382,1,25.0,1,25
5472.131122,5499.4896229999995,5301.067527,5713.803833,5430.8655579999995,5816.314359,5558.173154,5507.802003,5583.859118,5502.298514,5625.342436999999,5857.958993,5833.687289,5277.595154,5298.612279999999,5252.260327,5449.809515999999,5775.188873,5416.741449,5853.009982,5520.501997,5406.9550340000005,5281.4474310000005,5707.823291,6467.682927000001,5498.726724,609.723934,4.9490110000000005,19.322693,1,25.0,1,25
12350.64867,12093.69115,11937.42538,12185.61824,12244.09725,12295.57742,12306.174790000001,12478.673990000001,12131.5212,12153.36289,12455.4591,12515.32414,12256.43329,11820.51498,11778.84483,11663.442309999999,12129.18425,11856.75538,12168.619770000001,12571.98851,12683.00942,12342.573559999999,12172.21021,12324.88977,13188.71048,12166.77845,505.701058,111.020913,56.664373,1,25.0,1,25
10864.58897,11000.62465,10623.981759999999,10734.04795,10902.41808,11057.53909,11129.416720000001,10549.67634,10801.30515,11097.56317,11030.61966,10727.848179999999,11087.11824,10510.48703,10778.592509999999,10385.77955,10637.97602,11036.16102,11023.73207,11204.303329999999,11242.05288,11102.24907,10794.59738,11096.01543,11935.12858,10939.511620000001,693.075696,37.749551000000004,74.88661,1,25.0,1,25
7046.946892,7066.517787000001,7097.652114,7323.509064,7312.934920999999,7532.4862459999995,7280.757995999999,6928.085023999999,7113.878245,7480.6029,7142.195994,7261.394689,7433.764761,7013.382568000001,6961.190895000001,6875.112487,6913.431147,7436.864331000001,7228.531062000001,7296.190118,7372.339644,7382.902919,7179.064404000001,7488.652978,7950.4650329999995,7064.198486,417.978787,43.833268,8.050078,1,25.0,1,25
11020.48387,11131.57013,10826.64188,11198.49311,11129.51018,11216.8219,10981.44939,11349.34821,10777.599690000001,10994.175459999999,10899.77185,11041.68812,10899.46844,10811.0443,10985.7482,10955.06711,11000.8214,11033.81346,11167.99385,10646.45318,10903.18455,11088.16194,11156.08749,11229.69469,11391.13273,10999.05623,41.784519,119.65352800000001,12.872791000000001,1,25.0,0,25
8860.258468,9113.522023,8897.895727,9051.855207999999,9100.527939,9135.526779,8905.148932,8955.453447,8801.492933,8972.265641,9026.289674,8908.9393,8958.354116,9005.477235,9087.556525,9251.050873999999,9121.809846,9028.434995,9237.524327,8685.788586,8831.932313,9036.419611,9161.572357,9135.404426000001,9450.917339,8975.827921,199.86646499999998,13.526547,75.95196999999999,1,25.0,1,25
7001.008801999999,7278.421842,6968.900763,7103.794290999999,7216.611101,7301.834415,7296.635466,7272.16516,6835.110679,7317.205959999999,7242.964615999999,6861.846287,7318.832901000001,7169.611334,6995.550292,6895.925528,7103.920901,7081.268324,7260.319519,7369.687045000001,7144.114340000001,7196.959962000001,7110.397081,7120.1014079999995,8046.4911950000005,7207.154495000001,676.80415,50.854144,1.626941,1,25.0,1,25
7152.610809000001,7164.328698,6899.997219,7276.0199840000005,7302.763940000001,7556.495470000001,7312.004506,7164.381890000001,7126.026154000001,7195.170073,7191.691006,7292.544836,7397.797029,7048.340534,6951.158969,6854.613226,6919.493481,7411.618191,7217.467561,7640.230342,7456.676155,7409.771812000001,7191.392051999999,7510.640034999999,8528.748888,7278.854087000001,888.5185460000001,83.734872,45.855435,1,25.0,1,25
13064.74433,13491.541119999998,13051.414429999999,13367.06755,13306.01736,13451.926609999999,13422.558509999999,13062.62357,12964.09545,13167.71936,13405.21322,13154.431840000001,13260.546540000001,13124.76253,12987.13595,12769.34214,13073.38558,13438.857069999998,13240.40538,13284.28923,13521.45375,13331.65995,13151.39427,13401.70601,14167.91805,13093.68413,646.464299,29.912628,39.614509000000005,1,25.0,1,25
