1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,MAX-SEC,SEC-TRD,TRD-FRT,Label2,Label1,rejection_pre,recognition
2311.176716,2343.455527,2093.165204,2449.70979,2409.030416,2542.4903600000002,2322.403218,2020.4131899999998,2273.886866,2347.004475,2226.439907,2591.196731,2324.585402,2254.688426,2441.074327,2191.434495,2287.274185,2338.837704,2343.709566,2239.158735,2502.304102,2382.870644,2353.29558,2288.321469,2300.0416179999997,2399.24059,48.706371000000004,40.186258,52.594312,0,,0,12
3607.6614520000003,4106.612816,3699.396345,3914.5174130000005,3921.781774,4190.1570710000005,3812.60634,3700.9226229999995,3937.61789,3960.6672049999997,3939.302435,4265.219551,3707.477778,3755.230697,3836.1383229999997,3948.186154,3778.0926950000003,3766.6504270000005,3980.4658240000003,3677.401909,3616.202028,3830.9158380000003,3794.382927,3954.037379,3743.734821,3898.4684369999995,75.06248000000001,83.544255,126.146992,0,,0,12
2806.441464,3028.442302,2709.484533,2782.44694,3005.153288,3301.869136,2825.072706,2738.863246,2998.514807,3119.347293,2948.968217,3223.948229,2906.5967170000004,2816.860294,2775.492507,2881.882631,2794.44742,2854.617034,2949.5206789999997,2906.393247,2863.810199,2943.96455,2795.409764,3087.336212,2960.573303,3038.124934,77.920907,104.600936,32.011081,0,,0,6
4482.005636999999,4910.217557999999,4448.879513,4571.022189,4817.709637,5149.098999,4757.987733,4742.747527,4714.123678,5036.301797,4680.7541439999995,5181.496564,4825.146109,4510.215951,4735.22609,4321.039162,4530.959113,4846.657634,4763.821924,4630.073028,4669.079303,4739.759852,4456.894485,4675.743924,4779.694307,4757.484829,32.397565,112.797202,126.084239,0,,0,12
3284.15622,3360.493132,3231.048057,3341.847005,3494.55711,3610.2281409999996,3316.780045,3280.070005,3675.8560880000005,3464.562668,3311.549497,3557.699402,3414.816175,3069.819195,3433.4947119999997,3379.907031,3434.7728009999996,3387.5341350000003,3446.462322,3536.981921,3432.614903,3503.5493479999996,3245.666158,3477.10435,3316.0379550000002,3689.868703,14.012615,65.62794699999999,52.528739,0,,0,26
5048.058112,4964.039511999999,4696.153413,4727.197653,4925.0913,5320.8916039999995,4990.652094,4682.957,4751.959363,5168.201948,5064.421987,5085.031666,5092.302897,4629.293731000001,4735.631034,4790.833499,4848.498559000001,4988.872115,5085.624933,4871.435188,4938.863864,5004.542408,4705.502478,5252.8559829999995,5098.7953880000005,4766.909638,68.03562099999999,84.654035,69.40656,0,,0,6
3702.0219399999996,3426.6661679999997,3230.484266,3353.733217,3500.286814,3607.8624130000003,3618.351575,3205.688826,3442.5986810000004,3384.6020320000002,3391.9854219999997,3519.2114100000003,3720.9330979999995,3268.377444,3466.127462,3029.465932,3452.655279,3401.385061,3578.617397,3477.1854909999997,3789.3987469999997,3635.701957,3182.280303,3622.2632770000005,3587.7387,3575.666125,68.465649,18.911158,66.319983,0,,0,21
1997.59584,1886.937559,1993.894546,1928.280534,2143.44628,2183.19812,2017.9039690000002,1837.143164,2099.7886129999997,1951.786607,1936.3388949999999,2201.8846989999997,2068.6001699999997,1862.2759039999999,2022.953305,1926.2072039999998,2001.177619,1967.625475,2010.4172809999998,2105.503376,2170.051614,2083.6342600000003,1742.002822,1943.940309,1958.6489190000002,2032.4470410000001,18.686579000000002,13.146506,26.605334000000003,0,,0,12
1937.414656,1793.122773,1736.9481230000001,1770.41977,1896.7257,2129.085749,1719.183332,1725.8755820000001,1753.2591129999998,1946.15267,1809.956377,2077.357232,1965.73354,1587.702887,1648.139656,1672.209187,1905.6441969999998,1880.078248,1899.965872,1970.046866,1875.4336649999998,1806.555798,1669.909797,1860.807656,1862.4231510000002,1781.280213,51.728517,107.31036599999999,4.313326,0,,0,6
3266.280699,3589.87373,3221.351922,3249.831294,3459.2882520000003,3911.79965,3430.6061369999998,3262.728439,3420.495814,3596.496638,3304.6480149999998,3768.720953,3610.7406539999997,3279.35455,3427.908286,3520.825985,3404.240217,3612.0406450000005,3455.9708299999998,3505.445718,3374.706779,3433.7106369999997,3225.9675629999997,3552.711095,3412.524589,3477.072082,143.078697,156.680308,1.299991,0,,0,6
2952.841104,2694.376792,2531.471807,2619.9186440000003,2749.307003,2970.810048,2656.8058760000004,2657.698047,2600.647502,2744.4347,2692.6236519999998,3117.622123,2539.648229,2498.9549260000003,2670.851977,2522.018581,2708.988805,2769.165386,2690.049283,3104.836981,2911.452701,2796.488046,2642.264107,2674.533598,3042.761188,2972.8247300000003,12.785142,62.075793000000004,69.936458,0,,0,12
2263.405818,2125.801533,2087.302419,2071.4249489999997,2216.93349,2468.689875,2168.601684,2210.216074,2057.269095,2192.258269,2175.1574530000003,2635.820419,2201.622645,1811.5524480000001,2071.371442,1795.273132,2294.640791,2140.5500030000003,2281.170023,2345.2570760000003,2289.689904,2225.55677,2092.1441600000003,2241.35767,2349.9626350000003,2388.9764920000002,167.130544,79.713383,39.013857,0,,0,12
2598.310603,2447.298302,2527.814025,2444.6388309999998,2615.8225469999998,2792.558256,2523.7319350000002,2440.9230390000002,2542.954544,2608.761291,2655.5098399999997,2709.303592,2818.179414,2368.261341,2406.039613,2242.5068309999997,2581.460413,2593.5661170000003,2765.712688,2627.443295,2686.413706,2616.191339,2436.460231,2693.3491670000003,2501.778213,2532.087077,25.621157999999998,26.845568,56.409096,0,,0,13
3125.010949,3204.6202719999997,3133.029316,3094.581662,3308.875169,3585.7527880000002,3191.430664,3141.632695,3354.884555,3412.012525,3226.76296,3789.463064,3296.461404,3083.461155,3059.991203,2939.459399,3267.74922,3331.848196,3447.4612909999996,3401.810651,3274.019809,3162.179089,3186.542646,3292.508516,3462.3789810000003,3343.581822,203.710276,123.37380700000001,14.917689999999999,0,,1,12
3248.444024,3537.783422,3445.422011,3466.124689,3481.84145,3742.364411,3411.142869,3459.7478189999997,3549.157896,3693.634871,3441.101717,3873.825469,3687.6981630000005,3282.9772780000003,3364.654072,3233.650697,3449.5563090000005,3417.9646369999996,3649.8831229999996,3608.491609,3552.0332689999996,3537.9378909999996,3413.949558,3622.351067,3642.3511,3447.3029920000004,131.461058,48.72954,5.936708,0,,0,12
3125.1824460000003,3063.473648,2985.0298629999998,3048.63335,3143.513211,3303.285206,3149.980734,2963.564277,2969.512029,3156.182005,3087.828013,3311.370177,3045.251765,2804.049853,2992.316852,3049.520152,3008.156328,3124.591363,3122.1222620000003,3199.358632,2964.853816,3169.631829,2898.3778399999997,3164.79189,3114.876961,3270.745594,8.084971000000001,32.539612,71.386962,0,,0,12
2217.9556030000003,2205.238249,2088.4761329999997,2145.6192730000002,2254.7943149999996,2443.869739,2169.59708,2133.579877,2160.135416,2212.715759,2222.343064,2377.017709,2228.9180760000004,2232.884999,2080.747324,2110.31586,2143.377281,2284.230198,2230.28077,2279.1198059999997,2175.835466,2174.681818,2159.30785,2182.986735,2299.952788,2258.526104,66.85203,77.064921,15.72259,0,,0,6
4045.9889759999996,4210.496669,4009.215108,4167.429394,4229.178493,4780.49049,4258.783751,4065.931885,4273.76775,4383.668563,4306.355266,4611.81698,4357.999312,3988.517183,4151.974061,4108.658243,4346.395564,4292.746647,4438.238986,4220.792976,4190.699576,4267.441838000001,4243.126742,4486.825537,4491.520128,4261.186214,168.67351000000002,120.296852,4.694591,0,,0,6
2332.358365,2284.448778,2198.655257,2120.9981629999997,2284.289765,2556.477455,2302.899819,2165.493811,2224.576735,2319.1872719999997,2334.068314,2462.918332,2305.575198,2016.485718,2075.411008,2069.295359,2109.753725,2377.686205,2208.040039,2339.656705,2423.1274710000002,2361.0457760000004,2024.82645,2448.389548,2255.681506,2417.0063210000003,93.559123,14.528784,25.262076999999998,0,,0,6
2969.482059,2753.130638,2555.759372,2506.250514,2678.441211,2513.938331,3122.701626,2721.701991,2595.8588870000003,2768.983244,2659.176161,2533.31656,2301.820065,2637.5250309999997,2772.305652,2469.694872,2540.579647,2607.015991,2746.81328,2529.850137,2945.38055,2638.00106,3103.022012,2522.779252,2503.01655,2590.544046,19.679614,133.539953,24.101509,0,,0,7
3073.869685,3243.731064,3013.103707,3080.499839,3117.812057,3195.474831,3366.3955100000003,3084.5760370000003,3077.999418,3118.314882,3156.121632,3221.855193,3251.554534,2895.777048,3021.8827730000003,3002.6649469999998,3241.798136,3174.306256,3237.0743899999998,3197.674298,3251.7121039999997,3309.686784,3260.675441,3248.822262,3236.2304719999997,3061.7090350000003,56.708726,49.011343,8.963337,0,,0,7
2872.818131,2688.193675,2627.279623,2665.378891,2603.529616,2702.698843,3068.7854429999998,2831.044577,2715.151586,2774.7723379999998,2796.5072170000003,2677.6925899999997,2894.569263,2590.621506,2792.45897,2475.310665,2813.347592,2661.884942,2959.283492,2725.4821260000003,2904.669016,2655.515004,2877.1908,2737.779506,2824.7723579999997,2596.27705,109.501951,54.614476,10.099753,0,,0,7
3054.273495,3272.0475149999997,3054.657022,3051.383835,3014.430087,3071.024423,3362.8989109999998,3028.260511,3189.806561,2962.184671,3147.888199,3056.77067,3181.6036050000002,3120.0363,3105.177522,3005.3566260000002,2982.8899309999997,2928.260335,3283.221968,2823.875339,3088.4438800000003,3158.256752,3309.047885,3094.728794,3117.531877,3107.770488,53.851026,25.825917,11.174453,0,,0,7
2394.285714,2637.958442,2462.497614,2272.171454,2393.1109079999997,2405.533406,2646.916917,2421.3827300000003,2539.3936489999996,2407.522106,2502.1696629999997,2382.640418,2387.856895,2499.941437,2566.655641,2310.159875,2439.923893,2428.3540239999998,2757.952058,2450.801089,2538.654875,2393.259696,2826.456364,2454.3057670000003,2453.2970219999997,2474.445764,68.504306,111.035141,8.958475,0,,0,23
3634.6252979999995,3781.399839,3550.471397,3478.512361,3603.729015,3571.161239,3732.68979,3373.841338,3487.6470759999997,3675.283261,3795.853582,3618.909556,3545.1590560000004,3471.78136,3434.883919,3426.771181,3619.8246240000003,3582.9864479999997,3657.021148,3539.1563149999997,3766.095396,3689.9453700000004,3821.4381700000004,3808.492069,3511.791269,3590.207594,12.946100999999999,12.638487,14.453743,0,,0,23
3446.762439,3754.681147,3547.110057,3396.657633,3427.7486799999997,3531.565903,3666.600421,3315.348763,3507.6334549999997,3464.76627,3524.825137,3462.881607,3528.953386,3353.5351149999997,3469.9865560000003,3313.81453,3588.545553,3444.0327450000004,3715.058905,3364.982161,3621.276133,3433.6463479999998,3811.0500490000004,3478.668881,3645.064093,3440.0739009999998,56.368902,39.622242,48.458484000000006,0,,0,23
3440.002625,3629.6977100000004,3440.833576,3541.023974,3448.7869630000005,3473.93472,3677.5800700000004,3380.300383,3687.352679,3420.4158270000003,3741.9555560000003,3722.479114,3783.3969509999997,3115.558016,3349.5910329999997,3102.5988190000003,3592.067612,3497.500869,3823.6289890000003,3475.709256,3420.911964,3553.6573710000002,3374.15432,3722.502432,3683.058378,3331.9337579999997,40.232038,41.441395,19.453124,0,,0,19
2737.807084,2767.370105,2747.952941,2673.319116,2727.3646940000003,2643.2542320000002,2965.956864,2636.793453,2734.189961,2732.319782,2871.7204100000004,2597.634975,2532.4716489999996,2674.6341469999998,2830.5401699999998,2471.0210079999997,2714.871893,2755.708965,2937.138329,2563.186981,2795.101802,2721.24115,2868.773994,2651.301493,2704.132934,2692.878628,28.818534999999997,65.417919,2.946416,0,,0,7
2838.742337,3067.527775,2819.540089,2864.533252,2972.375623,3042.144672,3047.9911309999998,2857.197117,3070.9430039999997,2942.1598089999998,3082.7790370000002,3058.697984,2763.6013399999997,2989.552495,3095.018945,2950.9063149999997,2960.184056,2972.03595,3143.843336,2933.7744789999997,3009.090901,2945.597761,3146.00533,3051.927268,2977.5521120000003,2821.748875,2.161994,48.824391,12.239908,0,,0,23
2838.944307,3044.142497,2770.030586,2665.428691,2776.288027,2772.9600140000002,3242.900241,2893.589407,2856.7670510000003,2995.394005,2995.168055,2829.460942,2735.239499,2729.45246,2966.135521,2684.739748,2877.014213,2829.601209,3014.365728,2795.8539760000003,3018.360733,2889.684138,3233.531129,2955.184409,2792.090456,2926.207925,9.369112,189.388632,25.781764000000003,0,,0,7
3730.1857159999995,3641.5272579999996,3444.465125,3411.070472,3543.4269729999996,3470.2987829999997,3670.7922710000003,3424.8248729999996,3475.234538,3551.636904,3675.8735619999998,3646.4370700000004,3439.301628,3235.663125,3472.796064,3249.755808,3578.9712759999998,3523.0378060000003,3831.901243,3601.7747679999998,3938.823617,3619.991643,3862.497065,3544.7213979999997,3534.214286,3436.372597,76.326552,30.595822,101.71552700000001,0,,0,21
2906.8489059999997,2807.7402079999997,2633.458626,2655.138089,2743.643035,2618.484724,3145.592302,2886.303208,2689.327311,2796.126176,2796.944219,2773.784827,2600.872561,2763.364943,3020.032205,2603.0702850000002,2784.24116,2768.631644,2950.3576550000002,2753.620135,3012.354131,2714.831071,3211.617764,2705.9245149999997,2693.877909,2689.27786,66.025462,125.560097,7.6780740000000005,0,,0,23
3684.904111,3659.5038189999996,3399.8536659999995,3324.90299,3404.620419,3248.936071,3795.7255229999996,3396.663642,3547.537575,3398.949004,3539.9539229999996,3461.740344,3607.556195,3285.5229440000003,3500.506165,3213.923033,3624.818275,3366.878424,3837.124624,3372.808057,3612.7899759999996,3581.2393700000002,3713.225506,3513.147346,3537.7044869999995,3328.222025,41.399101,82.500017,28.321395000000003,0,,0,19
3185.6351219999997,3184.852494,3188.746977,3102.6015239999997,3114.1787010000003,3077.848154,3398.3752729999997,3116.857414,3080.508049,3100.41262,3236.09306,3206.538575,3071.8539809999997,3171.416505,3294.241952,3078.7723109999997,3094.733967,3186.36163,3212.16206,3038.3855320000002,3351.8621239999998,3179.801097,3304.390386,3129.117108,3059.82202,3067.1902649999997,46.513149,47.471738,10.148434,0,,0,7
2997.031277,2682.016655,2650.885225,2633.621938,2684.386562,2666.148784,3136.881139,2720.928286,2769.369784,2761.724651,2844.3130109999997,2812.302916,2596.369987,2676.462625,2881.517324,2645.19795,2722.223743,2700.04934,2848.4791179999997,2736.6032800000003,3070.644007,2730.5022089999998,3138.1521390000003,2635.87021,2606.138731,2732.899736,1.271,66.23713199999999,73.61273,0,,0,23
2361.068081,2508.327769,2539.9612829999996,2349.9627969999997,2453.963715,2490.565516,2804.58709,2343.0019230000003,2521.3074469999997,2507.462426,2520.341776,2246.4566600000003,2364.987389,2470.081019,2666.7812710000003,2286.7075019999997,2409.0788,2498.603541,2598.989733,2330.213174,2616.250354,2505.511931,2747.491407,2395.398554,2409.2285190000002,2474.2877989999997,57.095682999999994,80.710136,50.530916999999995,0,,0,7
2881.031447,2997.918899,2863.613217,2826.651681,2939.694955,2777.989157,3026.830473,2742.6968309999997,2938.8485140000003,2922.556254,3019.927936,2959.62343,2822.484754,2782.722386,2948.258802,2759.021297,2900.880907,2940.050827,3048.666501,2951.8629539999997,3163.3316210000003,3014.620016,3151.90053,2903.5073829999997,2913.414623,2806.799608,11.431091,103.234029,21.836028,0,,0,21
2079.787579,2136.083122,2033.5117010000001,1969.418516,1952.517731,2067.917995,2173.3007,1887.912471,2073.924188,2185.7460960000003,2179.758777,2102.6639010000004,2176.279942,2000.9938719999998,2084.725496,1926.0934899999997,2220.72972,2138.382564,2482.065884,1736.804588,2142.58862,1968.1439579999999,2096.5818480000003,2307.437069,2104.729415,1904.3157350000001,174.628815,86.707349,34.983624,0,,0,19
2973.1369170000003,2965.231843,2829.654365,2743.894965,2853.040398,2859.537292,3190.972694,2922.929341,2855.348617,2938.962202,3038.11726,2800.082761,2814.709536,2803.4107710000003,2831.185329,2792.0793989999997,2919.929492,2867.309402,2970.100409,2859.2547210000002,2986.313301,2970.051729,3040.72584,2921.5272760000003,2844.703868,2994.237525,150.246854,2.60858,43.879735,0,,0,7
3419.4975159999995,3255.655241,3188.697483,3141.475549,3226.937401,3212.4788989999997,3547.435531,3129.4033489999997,3140.314425,3271.897159,3296.944739,3127.197435,3084.016781,3230.925546,3322.862175,3139.838413,3202.948761,3185.46512,3394.7503560000005,3076.133213,3516.1168420000004,3233.710115,3692.375653,3280.9836170000003,3253.143971,3247.3384730000002,144.940122,31.318689000000003,96.619326,0,,0,23
2411.981484,2548.568034,2477.943519,2423.136069,2468.070628,2444.23508,2527.432701,2351.141875,2430.1447329999996,2474.473245,2496.964082,2432.417291,2404.788438,2501.920663,2490.39078,2567.54113,2396.362549,2484.3681079999997,2538.6814600000002,2424.56227,2781.080569,2449.158127,2680.003917,2465.943156,2537.456545,2366.355158,101.076652,112.462787,18.973095999999998,0,,0,21
2687.083837,2831.75769,2767.963338,2650.4986710000003,2697.39,2706.611302,3037.055093,2767.677326,2822.459523,2761.041807,2860.90004,2782.778281,2750.079891,2621.965109,2773.96814,2612.510186,2800.555638,2682.4460879999997,2954.721473,2673.77774,2820.70829,2814.25973,2923.621967,2875.313631,2771.615229,2931.068705,82.33362,23.652768,7.446738000000001,0,,0,7
3257.979564,3371.0962159999995,3095.444382,3041.158098,3251.67016,3189.306979,3333.662241,3147.50055,3167.565861,3124.2592,3301.8389260000004,3236.835469,3165.611849,2901.5601079999997,3091.699446,2983.224462,3299.193011,3142.074248,3508.656175,3133.353251,3402.3068350000003,3198.1613429999998,3423.324228,3235.441803,3333.848543,3126.6423579999996,85.331947,21.017393,31.210619,0,,0,19
3204.3726420000003,2987.649118,2852.54034,2918.8908079999997,2995.755743,2992.078521,3311.740723,3004.04488,2889.032915,2989.040719,3132.3126429999998,3064.829256,2979.694082,2837.403358,3122.9587070000002,2874.5956260000003,3119.888047,3032.132006,3200.897081,3014.4108149999997,3094.6448969999997,3089.602737,3207.627501,3030.407066,3071.387712,2907.092548,104.113222,3.254859,3.475561,0,,0,7
3751.639229,3716.495825,3576.9749,3568.328042,3561.691604,3419.950176,3912.332907,3529.948511,3636.9867700000004,3578.546539,3671.1718990000004,3545.1907929999998,3492.0317159999995,3631.79576,3685.054793,3349.728716,3539.3878159999995,3692.387892,3735.482014,3501.0779469999998,3571.0232590000005,3647.1347170000004,3901.894596,3564.8792359999998,3445.6119369999997,3318.6505,10.438311,150.25536699999998,16.157215,0,,0,7
2799.111348,2620.644202,2675.09236,2467.674929,2616.918978,2666.090021,2826.688686,2511.849161,2709.093982,2634.978161,2741.652716,2593.739625,2415.465033,2522.7807620000003,2644.581986,2472.286502,2597.862122,2603.550197,2806.380886,2657.65571,3070.405609,2660.9252699999997,3018.239223,2687.013509,2652.3389429999997,2786.27493,52.166385999999996,191.55053700000002,20.3078,0,,0,21
2860.344681,2933.885073,2736.764713,2683.295743,2818.281364,2944.0691739999997,3063.231923,2839.884236,2813.414626,2709.5830309999997,2804.4835239999998,2753.202472,2661.850966,2868.826668,2903.33262,2737.726407,2732.5129620000002,2876.534837,3066.622346,2742.894503,2896.520829,2765.7989399999997,2977.944953,2735.059154,2849.399707,2693.957059,3.390423,85.28697,33.875779,0,,0,19
2012.4271010000002,2226.8850989999996,2266.221811,2177.361184,2125.456374,2178.3366079999996,2455.731833,2141.4448079999997,2421.107661,2279.1891100000003,2271.773239,2245.635216,2425.256911,2140.034666,2247.639862,1892.511762,2283.8098760000003,2210.750506,2566.020023,2199.769709,2232.133723,2185.237696,2466.1893379999997,2217.93189,2243.66118,2112.28973,99.830685,10.457505000000001,30.474921999999996,0,,0,19
3243.697571,3123.318607,2894.565594,3012.667238,3140.3407420000003,2988.689165,3313.314385,3047.6215899999997,3122.723898,3113.497185,3184.6115670000004,3065.897084,2928.599896,3050.59947,3302.6425050000003,3138.770973,3130.3204379999997,3038.271066,3223.2629309999998,3190.744131,3338.8170370000003,3018.1152629999997,3379.3956789999997,3159.842168,3033.704733,3099.938311,40.578641999999995,25.502651999999998,10.67188,0,,0,23
2748.0767960000003,2680.099427,2596.093758,2413.6472670000003,2547.923714,2553.2047350000003,2902.7781800000002,2645.009578,2703.952273,2716.517783,2719.880341,2630.146537,2348.0350940000003,2477.638125,2722.052314,2465.90041,2639.393793,2593.6426260000003,2908.9426359999998,2684.235203,2734.639575,2637.319318,2920.5246460000003,2638.885012,2539.329761,2676.899572,11.58201,6.1644559999999995,154.70138400000002,0,,0,23
2995.775002,2913.432354,2892.281084,2784.758377,2819.4763829999997,2894.825438,3295.1130359999997,2962.181721,2962.367688,2917.910265,3067.526087,2927.069966,2858.444692,2639.929062,2854.2277510000004,2692.570531,2926.335437,2817.240277,3249.645318,2833.286568,2932.641834,2925.89898,2998.876193,2911.791094,3101.3765940000003,2873.077498,45.467718,148.268724,33.850507,0,,0,7
3223.865789,3314.008699,3024.406822,2908.1651859999997,3084.032561,2954.646423,3452.767051,2993.712195,3121.280526,3157.088957,3283.294371,3047.322166,2846.854577,3069.806664,3289.4681,3144.326255,3104.6925579999997,3167.505397,3308.3160329999996,3059.710457,3217.722672,3082.121365,3434.943557,3057.9926969999997,3156.553135,2981.848509,17.823494,120.934858,5.692666,0,,0,7
2760.242609,2974.157478,2677.28485,2525.842046,2675.219368,2686.032664,2865.933617,2615.4430820000002,2691.272316,2746.9704469999997,2825.0758969999997,2639.2227350000003,2552.5091399999997,2667.292109,2730.172799,2520.366137,2637.327,2624.971542,2932.036127,2646.166584,2717.871946,2681.797421,2977.268664,2699.792281,2744.7424899999996,2615.400912,3.111186,42.121351000000004,66.10251,0,,0,23
3461.588625,3570.734544,3289.830998,3189.067118,3373.3984689999997,3248.762326,3625.8675630000002,3051.0076440000003,3551.597835,3385.377363,3634.15196,3153.099326,3300.274344,3190.913069,3383.1331200000004,3189.3839550000002,3378.816,3441.465848,3594.783461,3273.3607690000003,3394.786242,3435.713013,3561.0410159999997,3355.4138829999997,3391.394115,3316.379431,8.284397,31.084102,24.048917000000003,0,,0,11
3827.4333450000004,3765.422161,3494.877495,3429.635267,3455.6373759999997,3398.639517,3974.4248469999998,3533.565821,3578.0211719999998,3842.4307350000004,3679.164962,3469.1252170000002,3523.0978920000002,3437.95963,3592.750033,3470.791481,3567.593633,3560.451697,3789.535377,3397.7211549999997,3905.229138,3587.5308609999997,3991.1849429999997,3660.269508,3506.738824,3678.2126450000005,16.760096,69.195709,62.798403,0,,0,23
3005.1915489999997,3077.031957,3010.412393,2947.3571699999998,3073.036284,3014.59579,3183.8487059999998,2930.7462219999998,3065.818198,3012.164502,3180.840255,3077.449595,2965.065009,2913.4717530000003,3042.14867,2904.313037,3045.246361,3075.658958,3136.4720820000002,3143.6943100000003,3114.702327,3008.5963079999997,2959.2880800000003,3139.184434,3041.8806050000003,2912.570769,3.008451,37.145945000000005,4.509876,0,,0,7
2749.2448010000003,3006.346504,2634.509685,2708.3500670000003,2815.5075899999997,2646.314118,3020.23045,2756.2081359999997,2837.299523,2724.571504,2902.793917,2695.141204,2576.075375,2888.396528,3008.68907,2699.843662,2790.437741,2746.055398,3049.221676,2792.962545,2865.067052,2834.093996,2990.0765539999998,2857.864172,2825.675022,2667.041794,28.991226,11.54138,2.342566,0,,0,19
2480.151846,2387.5996760000003,2289.9008989999998,2261.789635,2274.612882,2344.548694,2672.414125,2425.416245,2316.200277,2365.836299,2434.242081,2286.967781,2209.048045,2241.159576,2300.9314010000003,2244.599727,2384.803648,2235.3754329999997,2556.948214,2298.8708300000003,2549.18908,2354.1530420000004,2552.773262,2345.451049,2351.343021,2385.6572260000003,115.465911,4.174951999999999,3.5841819999999998,0,,0,7
3181.535708,2970.256805,2878.1096469999998,2833.401452,2890.2116579999997,2955.774516,3258.940626,2881.751177,2941.566266,2958.466633,2937.531116,2850.4482629999998,2849.2116170000004,2637.3413219999998,2774.824104,2824.894945,2942.460966,2776.272513,3210.784869,2893.528207,3068.322386,2941.544226,3005.921673,2899.510917,3036.556686,2949.69512,48.155757,29.249160999999997,113.21332199999999,0,,0,7
2080.785704,2348.472774,2204.874859,2175.77537,2233.665972,2288.784264,2356.715115,2201.3513329999996,2264.573215,2261.794466,2301.033786,2214.516035,2145.871675,2252.836126,2190.907679,2228.6727140000003,2271.03217,2314.030126,2376.949048,2219.244126,2220.0747420000002,2289.002081,2449.875677,2242.047112,2469.742887,2190.5472809999997,19.86721,72.926629,20.233933,0,,0,25
2863.571105,3166.0514989999997,2946.9857899999997,2769.827544,2987.9039989999997,2766.217883,3055.1323350000002,2740.115607,3022.523459,2889.290208,3100.548753,2831.804685,2671.433888,3022.24819,3086.679091,2772.772424,2937.389228,2995.321542,3193.9299309999997,2845.743836,3007.043472,2961.735148,3094.886221,2935.368589,2924.631481,2891.622726,27.878432,65.502746,5.662532,0,,0,19
3209.684932,3474.8373079999997,3109.092344,3013.9973579999996,3037.224997,2934.960516,3408.649377,2994.8704390000003,3182.5312480000002,3152.802905,3334.086109,2988.718211,3112.0933010000003,2929.362413,3184.684826,3000.286544,3049.254472,3076.29722,3571.3613200000004,2980.768499,3307.345359,3174.071365,3508.374972,3152.776919,3220.170259,2978.793393,62.986348,33.537664,66.187931,0,,0,19
2491.253352,2880.775857,2643.221903,2534.64247,2563.813732,2637.1022199999998,2763.715337,2497.3613579999997,2695.964603,2764.049079,2984.3053670000004,2709.912194,2933.596925,2573.285397,2550.968216,2569.763703,2674.696091,2745.870425,2999.4661960000003,2513.822263,2534.089536,2656.741779,2709.219945,2872.601456,2960.11494,2483.406812,15.160829000000001,24.190427,26.518015000000002,0,,0,19
3912.981437,4044.5716840000005,3657.238258,3638.104396,3717.0975729999996,3825.841282,3981.9067729999997,3502.6422509999998,3897.644089,3758.1396729999997,4032.124804,3850.8614479999997,3997.078768,3420.6522990000003,3813.2021579999996,3630.967927,3844.6862130000004,3796.1996770000005,4254.411051,3624.1240700000003,3764.9481840000003,3815.8885189999996,3847.7348799999995,3898.1008880000004,4091.539672,3607.2995560000004,162.871379,46.967988,12.44688,0,,0,19
2041.6209829999998,2118.680369,2164.719108,2073.84397,2063.1708559999997,2157.118578,2313.599891,2179.169703,2148.789232,2067.558614,2208.8158550000003,2097.1664760000003,2076.239801,2062.66929,2108.1395989999996,1992.146132,2158.493834,2119.642846,2218.230798,2141.934177,2105.584291,2102.495526,2183.252769,2103.87664,2158.409416,2036.7508079999998,95.369093,9.414943,25.563086,0,,0,7
3588.339823,3455.8761719999998,3247.692319,3192.125809,3295.813495,3251.087822,3487.4231549999995,3161.059192,3336.720471,3389.966453,3420.904157,3127.398803,3355.9048479999997,3124.562492,3280.226934,3206.90692,3386.2131600000002,3262.14209,3458.2522770000005,3332.521938,3409.983759,3411.9101509999996,3425.762928,3304.983807,3403.748941,3365.230153,100.916668,29.170878000000002,2.376105,0,,0,1
2916.2110030000003,3156.6530989999997,2930.093975,2888.155055,3060.050369,2967.729974,3049.566809,2790.507167,2988.679671,2908.09184,3137.3754519999998,2919.913994,2955.9186809999997,2862.1508,3012.599842,2957.670284,2926.765873,3012.411419,3258.042606,2978.0990030000003,3245.645241,3001.632657,3199.5350719999997,2978.540175,2982.026244,2886.981665,12.397364999999999,46.110169,42.881972999999995,0,,0,19
3084.934444,3128.6270870000003,2958.888921,2903.497449,2962.215025,3017.2178719999997,3194.732132,2910.99665,3019.586259,2958.333596,3122.415961,2954.118322,2844.9531660000002,2795.885766,3083.2375460000003,2834.946101,3014.441893,2893.564829,3151.323919,2985.508627,3346.397019,3044.7229230000003,3429.186815,3028.573336,2991.93027,2949.719164,82.789796,151.66488700000002,43.408213,0,,0,23
4053.9497579999997,4239.583222,4044.5519700000004,3854.6050149999996,4000.5373189999996,3976.380268,4306.382847,3774.7435560000004,4058.8363770000005,3910.292174,4189.8647439999995,3890.114986,4018.125296,3828.433642,4055.432755,3970.381125,4168.795965,3987.4790310000003,4312.988771,3862.342518,3961.2555770000004,4025.792819,4150.688836,4085.7569710000002,4075.2790909999994,3746.248939,6.605924000000001,66.799625,49.718478000000005,0,,0,19
