4146.012702,4401.494922,3977.627915,3983.604834,4047.529381,4036.724278,4157.653290,3888.394260,4293.271640,4004.520338,4148.094768,3776.162428,3695.635757,3856.832633,4243.340026,4047.370180,4152.920424,3877.910552,4986.646084,3979.148220,3908.064384,3988.047719,4397.435280,3862.520884,3767.058059,3858.304674,
5549.906717,6001.010738,5608.437439,5661.014412,5706.474646,5637.199790,6083.961485,5590.904358,5767.866265,5831.379526,5896.514899,5679.445461,5554.073717,5703.466616,5689.282912,5837.310938,5627.915220,5738.233852,6613.720534,5676.097230,5710.672304,5879.537906,5869.276104,5653.573775,5798.622556,5736.510962,
3780.703803,4111.845204,3868.941681,3731.123089,3872.803912,3830.726201,4088.015771,3708.276569,4025.128277,3844.258407,3795.652026,3801.620328,3511.048296,3535.880835,3861.660620,3696.827601,3739.216372,3741.514318,4417.414586,3942.939405,3789.174645,3781.987753,4170.138707,3695.934747,3764.825117,3774.898767,
3459.440240,3396.682020,3336.871467,3234.138184,3713.257241,3571.275565,3553.743684,3466.556847,3393.037536,3543.087067,3383.931857,3630.667958,3288.983297,3238.062576,3441.120108,3210.168990,3303.423615,3474.428596,3591.755806,4264.510969,3754.976839,3276.978016,3424.171985,3365.103048,3624.807035,3513.166692,
3805.792133,4126.227805,3622.095631,3880.041955,4271.811340,4139.789121,4013.126987,3635.595568,4084.691116,4134.235048,4040.674419,4104.208628,3801.645855,3685.496569,4011.054663,4256.847698,4037.603228,4028.537133,4221.108355,4852.034482,4177.996934,3994.040876,3965.599737,4017.952568,4075.989634,3744.403795,
3608.307304,3421.663715,3461.042407,3579.523564,3818.649775,3708.510455,3649.831657,3348.252270,3654.636240,3483.991925,3543.602242,3643.822047,3500.980955,3307.725665,3447.839526,3347.934082,3454.248713,3501.363099,3652.201919,4681.565086,3870.305004,3705.593710,3325.064085,3457.843592,3807.581823,3521.275541,
3454.019459,3102.758147,3204.272968,3225.864255,3606.975600,3281.179636,3469.669881,3207.959054,3285.435201,3162.978352,3052.347279,3244.275587,3307.323086,3098.783783,3130.284743,2741.770339,3087.748474,3299.776669,3509.965168,4329.385092,3563.863041,3312.172585,2881.680816,3071.200811,3414.824710,3092.370882,
3093.361273,2982.059757,2836.028542,2846.305395,3467.647715,3038.619465,3192.087225,2813.178227,3012.555595,2916.493571,2856.897707,3182.527340,2465.527587,2754.167109,2939.692440,3159.614429,2899.126188,2780.514923,3375.652360,3999.437977,3130.062578,2958.119864,2884.134936,2538.272938,3136.729754,2944.316356,
4670.830832,4597.927552,4387.765579,4648.922131,4650.656907,4674.476087,4558.322154,4346.229443,4577.580006,4529.375610,4530.526363,4573.525793,4407.272745,4304.580068,4539.159190,4425.939290,4371.728348,4675.582120,4606.904310,5720.992076,4957.915747,4585.295904,4379.792945,4669.013418,4940.882816,4549.099970,
1868.188084,1710.093417,1816.915491,1639.960528,2011.144594,1898.083311,1846.698384,1570.897560,1859.978372,1768.050144,1943.281226,1728.023563,1486.102694,1435.050304,1739.578253,1689.214270,1683.007460,1691.632842,2216.764107,2691.766469,1950.557539,1758.912141,1727.367528,1597.340513,1975.038570,1957.816803,
2076.040599,2052.279247,2004.780614,1831.691586,2009.247746,1882.563337,1980.952776,1927.873833,2040.464486,1993.315113,1979.000755,1882.404951,1717.869341,1859.605523,2047.853026,1622.967013,1887.848366,2029.809175,2150.695893,2374.123431,1983.536343,1986.439064,1885.785035,1993.120714,2230.026821,1963.902171,
4951.534577,4884.815809,4609.923275,4889.436110,5164.298905,5065.881716,4908.388885,4726.922070,4775.068081,4814.863404,4811.556280,4978.535122,4876.887014,4365.795108,4679.617388,4685.066805,4560.676011,5029.683938,5008.071395,6063.374386,5138.142034,4758.327524,4588.379768,5061.164542,5230.850967,5103.451627,
3713.561829,3724.319730,3789.308070,3928.359760,3998.357140,3961.833952,3840.864949,3613.023401,3827.688928,3792.621930,3788.752070,3785.875783,3771.827125,3765.654492,3828.990609,3545.736613,3532.183803,4054.925217,3930.239303,4903.764351,4006.150747,3842.807516,3696.560989,3719.779294,4045.495844,3788.530142,
3671.264067,3613.782712,3495.299917,3648.317611,3859.887371,3692.365414,3750.742720,3588.882685,3473.569914,3686.370947,3580.777050,3639.366970,3633.359673,3446.182612,3460.992620,3361.368796,3455.726703,3751.376009,3918.922828,4944.344516,4095.514998,3847.084046,3375.625187,3653.415378,4044.150876,3698.729660,
3132.485529,3268.946640,3157.680195,3166.665351,3437.923755,3276.335446,3215.602933,2815.945559,3227.268296,3220.156223,3186.311448,3150.099152,2962.171824,2929.795867,3274.655377,3309.942128,3380.874033,3200.634809,3470.149280,4113.359185,3283.206875,3126.135932,3071.539685,3019.456734,3490.788575,3169.330306,
7559.360493,7359.991698,7111.228374,7410.923760,7203.275751,7518.059258,7391.716002,7256.995127,7481.975923,7268.025617,7376.931691,7576.284123,7427.625419,6789.731196,7167.146199,7103.668551,7297.612558,7263.352374,7599.296016,8620.412177,7832.562206,7392.297471,7123.174688,7475.862201,7961.391146,7440.658421,
2761.152000,2502.886481,2455.544183,2530.303013,2719.064253,2871.294114,2548.756921,2561.545123,2635.593306,2532.321465,2603.315308,2698.706731,2557.312826,2134.107035,2603.791951,2321.471045,2493.606646,2484.843527,2841.634821,3576.596552,2890.031937,2666.770471,2432.579058,2779.291594,3011.963171,2868.777277,
4794.141060,4760.270139,4501.435656,4785.083223,4867.791265,4800.249642,4825.502113,4617.116330,4536.287421,4633.455609,4667.177979,4722.447334,4546.246208,4341.065247,4367.053044,4424.191112,4409.668687,4692.295510,4987.640508,5862.397024,5007.085136,4762.855389,4501.994841,4815.927807,5003.447600,4804.409753,
3596.917974,3412.071680,3547.745281,3461.112209,3673.084082,3533.662745,3600.938533,3463.075819,3466.747033,3437.461579,3430.143549,3460.492213,3366.832977,3452.687297,3415.129077,3227.484755,3335.791454,3542.197965,3734.628529,4559.091519,3787.396527,3566.615458,3526.385550,3373.432407,3520.484605,3435.890737,
4111.888467,4186.275943,4088.123720,4129.256500,4106.841857,4070.812884,4175.951620,3938.913709,4137.942027,4041.120917,4104.957902,3930.246139,3916.200078,4076.054201,3872.425656,3726.297731,3912.684846,4084.949877,4315.384838,4720.757536,4238.618243,4220.429291,3941.338833,4019.966951,3996.224692,3948.666436,
3823.773981,3643.369304,3584.645453,3700.324925,4040.794782,3660.484820,3903.829097,3723.275250,3653.971855,3666.508114,3730.576539,3747.630519,3443.538784,3492.754417,3775.141214,3546.150037,3658.307722,3563.759184,3868.200543,4782.266118,3893.702101,3740.179067,3707.681310,3563.418381,3942.727955,3695.404901,
3614.116059,3613.486172,3661.650817,3518.120381,3754.379166,3342.725079,3920.952457,3542.001180,3613.274098,3519.569289,3734.100989,3558.113221,3299.711322,3344.844755,3436.376925,3417.509144,3647.548662,3614.480730,3875.252786,4369.688690,3803.978356,3712.864575,3489.341180,3485.251753,3674.543656,3560.589354,
3858.436476,3753.008620,3434.680191,3600.702195,3893.621399,3834.000093,3716.457060,3790.367912,3844.772569,3730.402322,3750.620039,3812.742378,3551.739257,3593.145281,3701.316878,3489.801569,3597.362587,3721.424943,3861.818708,5081.899004,3888.562445,3726.677918,3612.155394,3645.853078,4032.707069,3765.667379,
2129.947223,2110.309617,2104.718309,1958.073747,2137.531620,2251.787446,2056.592921,1958.940697,2076.816295,2066.233964,2029.291481,2004.315403,2316.529864,2004.821365,2162.545654,1848.366972,1940.133290,2103.351344,2113.182452,2463.775569,2057.590662,1967.697779,1954.340877,2125.550134,2335.917380,2061.645085,
4177.436711,4046.207407,3986.237926,4100.137624,4262.846387,4018.907646,3985.559231,4020.018436,3953.364904,4056.591686,3790.107795,4054.409384,3906.314156,4066.265184,3820.608585,3895.024279,3675.652299,4225.966705,4139.900481,5076.300631,4296.363751,4082.287993,3716.468599,3972.079771,4095.149465,3817.336856,
3722.652089,3674.773366,3626.360365,3547.605570,3627.349499,3665.259073,3735.476006,3845.942770,3681.752195,3619.430676,3693.809669,3525.585866,3419.994340,3531.550572,3736.121604,3603.934419,3549.785018,3682.448767,3863.414748,4610.560568,3891.352263,3756.883355,3431.880201,3438.954871,3793.819352,3500.601050,
4071.199019,3925.113989,4099.409442,4048.389187,4226.373368,4007.855734,4307.880140,3987.080357,4043.073360,3913.230794,4093.937471,4093.858584,4054.356706,3803.635283,3988.337338,3714.972677,3849.970205,4029.892643,4157.561776,5070.006654,4303.123947,4218.208160,3792.687153,3901.552720,4190.743744,4135.455677,
3611.735004,3610.163717,3670.070070,3903.440498,3889.135392,3904.772483,3792.663272,3446.167970,3616.630283,3703.119814,3634.794753,3909.954911,3690.606264,3471.796690,3665.831124,3644.311372,3483.539231,3895.770039,3834.962549,4804.714167,4024.985269,3705.192292,3474.581565,3634.915866,4002.823080,3826.317701,
6046.435113,5854.737517,5553.447752,5942.920047,6108.302155,6175.906966,5853.784946,5988.930563,5709.071584,5662.313396,5846.275957,5998.330496,5864.770189,5513.809577,5664.922438,5503.541826,5447.162441,5817.476805,6198.798657,7207.772039,6242.979700,5704.473756,5826.841119,5950.127254,6294.865680,6022.093548,
6052.537983,5719.102698,5754.490865,5788.582018,5922.814716,5824.111725,5892.350973,5674.820899,5703.934700,5533.672396,5652.589688,5840.219122,5650.810327,5426.487452,5663.087943,5508.671958,5535.243587,5650.180078,6161.528925,7112.497459,6117.979671,6050.907721,5627.595439,5608.260345,5915.279730,5707.359635,
5486.762853,5341.048179,5255.465269,5185.320370,5297.893462,5213.464096,5488.939030,5521.421442,5271.674421,5216.046449,5378.616763,5198.926629,5091.260355,5085.141141,5247.958931,5059.146915,5261.374239,5064.453750,5738.105483,6213.313441,5553.464864,5481.683755,5218.219061,5284.635282,5524.816299,5360.422831,
5998.446037,5868.633735,5528.961423,5742.044888,6116.089283,5875.574157,5676.449404,5827.666062,5635.840377,5697.783649,5693.583849,5827.018288,5734.740093,5557.603507,5896.291871,5733.408328,5437.583926,5797.149792,6094.195783,6976.602052,6011.121569,5745.609413,5667.063729,5850.531981,6155.349275,5840.221478,
3721.337383,3653.275297,3528.755662,3574.378314,3679.249062,3568.030401,3781.259901,3525.144199,3634.801787,3562.996247,3678.854706,3481.630242,3355.331820,3449.717880,3484.216449,3585.362442,3647.331020,3565.955668,3880.104086,4178.660896,3652.327111,3692.898629,3627.551102,3503.389109,3480.043992,3544.819940,
3170.789640,3102.994717,2971.232232,3212.290327,3438.277284,3205.356164,3299.452770,3071.473471,3070.207216,3224.169359,3118.737273,3130.604751,3015.079490,3021.514644,3036.183288,3005.700674,3048.285177,3096.890014,3470.716128,4279.895192,3483.419551,3258.497928,3025.298435,3247.004862,3387.395910,3314.263183,
4374.381361,4307.403726,4199.684004,4505.137313,4584.404977,4508.483965,4534.035568,4216.361485,4267.728429,4302.880567,4217.438938,4750.653615,4427.379228,4181.075216,4196.853115,4048.611765,4154.751112,4520.033792,4414.143566,5559.365653,4651.502107,4306.894817,4078.164414,4453.806116,4652.537872,4480.342383,
2954.427601,2821.599360,2838.156922,2825.835562,3131.936223,2902.765901,3032.104895,2655.104611,2808.064832,2766.611995,2692.858918,2724.409867,2776.850432,2656.488858,2597.522664,2432.870749,2709.499372,2874.284871,2930.208215,3823.384317,3038.368412,2841.428505,2608.887862,2923.331021,3069.770422,2923.340658,
4455.354286,4162.820913,4258.837387,4424.388117,4517.188258,4291.141811,4418.014125,4124.654581,4184.250092,4142.960819,4275.179983,4400.431521,4310.866241,4170.218906,3939.914102,3855.920311,3994.401353,4339.898988,4449.817531,5490.290957,4644.645265,4374.328329,4103.152739,4366.997682,4426.062746,4236.430381,
3113.059366,3204.108872,3290.659159,3183.978055,3165.635438,3164.878284,3227.540661,3174.637128,3215.107047,3128.410300,3018.131105,3100.686300,3094.026066,3262.437062,3188.577759,3163.199641,3099.006806,3400.080170,3473.486023,4026.145215,3351.325675,3082.695306,3091.939700,2865.144723,3424.616271,2918.897311,
3877.401779,3932.237610,4060.845158,4028.284975,3991.732366,3977.732956,4027.876319,3630.945459,3995.106150,3926.352834,3798.724926,3805.340447,4014.459657,3809.478240,3850.485354,3730.746164,3713.615184,4080.608043,3868.889910,4708.068661,4076.024311,4071.405497,3615.966934,3750.858184,3936.532473,3781.737448,
4201.755874,4051.564524,4026.628139,4166.995721,4206.911424,4388.116288,4005.651495,4062.062703,4185.752939,4087.886537,4039.846449,4147.502089,4023.702587,3927.411023,4019.772523,3922.270611,3909.403313,4202.124268,4261.333266,5330.749042,4412.776838,4158.273828,3887.221761,4125.929392,4178.064719,3923.026244,
3552.274538,3573.040570,3576.082981,3517.109267,3557.813594,3736.045898,3587.434100,3418.579291,3465.862838,3477.955013,3464.276884,3545.774292,3439.575499,3368.068268,3329.861681,3281.639284,3284.641604,3383.423105,3719.650174,4519.225976,3643.405976,3518.620646,3404.937974,3498.509247,3791.567310,3435.740417,
4367.925549,4410.594796,4407.894819,4488.983880,4536.262277,4629.647654,4463.574368,4241.177448,4369.249383,4545.712801,4436.902586,4491.600493,4352.770495,4265.285367,4337.459459,4250.703077,4236.084152,4547.150664,4604.999220,5371.214752,4665.070096,4453.813587,4229.385239,4250.978410,4511.631158,4231.669190,
5584.990752,5159.524027,4976.649004,5550.837469,5607.241786,5289.347912,5406.782301,5410.806647,5367.785477,5106.552163,5177.892784,5341.702132,5065.180951,5108.929887,5121.688520,4845.038640,4817.354675,5238.722865,5536.442527,6816.534250,5784.475010,5462.763453,5084.973128,5239.890906,5682.965475,5164.547094,
5668.991328,5616.616635,5453.729180,5720.048959,5760.088260,5724.219388,5823.238558,5409.091071,5461.583507,5579.145602,5549.903999,5710.316719,5405.062535,5153.042878,5581.728261,5260.587357,5501.256971,5485.777953,5940.738114,6758.806855,5911.491934,5712.059907,5402.723299,5641.367733,5777.183426,5499.476644,
5598.503383,5443.578257,5388.187659,5332.973550,5658.805470,5685.156015,5595.372182,5427.095818,5579.416718,5290.412807,5478.476640,5452.972285,5313.613882,5021.445446,5214.971966,5058.373948,5264.975682,5258.392113,5902.247211,6664.960450,5733.966753,5515.295759,5222.764549,5144.683663,5813.047882,5308.107444,
3786.495330,3631.530673,3780.913507,3628.450793,3830.674879,3663.217251,3784.201056,3590.853725,3749.327197,3537.655195,3610.453063,3539.255146,3531.268900,3612.453414,3517.189380,3437.588045,3445.740493,3750.495723,3824.816330,4609.004821,3987.277630,3680.501633,3480.741235,3369.862252,3814.596659,3555.032214,
4644.486730,4637.886918,4626.936320,4750.372813,4708.064584,4875.353287,4591.328105,4773.225726,4634.216069,4623.340603,4476.211125,4599.330258,4568.475609,4420.087974,4540.022803,4503.870058,4406.465987,4640.365822,4879.597245,5718.633984,5000.037678,4810.933886,4365.875622,4564.072534,5004.777985,4477.732510,
5578.937654,5487.478754,5285.638346,5550.147424,5610.745608,5461.140456,5682.218617,5312.241785,5321.460697,5446.959882,5352.423839,5547.048432,5062.208128,5204.037420,5451.904822,5337.609652,5182.042990,5491.173751,5849.864809,6477.078434,5776.927187,5605.519211,5363.360209,5432.614591,5489.886303,5284.152100,
5466.510479,5362.434412,5202.133149,5245.466367,5563.627453,5435.173196,5368.418071,5356.506430,5452.987830,5236.064062,5206.844619,5372.345395,5137.191681,5380.514958,5175.640647,5114.026588,5229.528137,5243.566462,5778.397529,6518.384719,5642.731091,5479.473314,5260.412830,5020.863784,5490.757066,5226.329866,
3307.804390,3354.433355,3344.171458,3249.675871,3579.361750,3169.106937,3447.413597,3160.503459,3360.383610,3218.505603,3309.353733,3345.398762,2904.100089,3389.615876,3142.904260,3352.703687,3336.769222,3305.867633,3473.085460,4322.115471,3359.447485,3351.773207,3309.301835,3007.439827,3457.367293,3206.548565,
4068.556422,3945.760921,3858.367110,3914.666270,4275.170791,4225.840221,4233.672514,3938.110257,3960.851814,4075.337913,4014.583606,4211.438828,3866.557109,3731.443242,3862.263121,3783.159482,4026.856765,4035.941271,4136.417504,5248.439661,4307.806508,4178.600478,3811.643644,4042.523176,4417.794672,4215.294562,
7337.434717,7217.325938,7104.805599,7430.319723,7392.147432,7280.216398,7436.025968,7300.837497,7394.612604,7292.610981,7415.179826,7043.502939,7119.133896,6952.734932,7385.318499,7131.158457,7118.221428,7130.392792,7376.101201,8429.635258,7694.354739,7327.391385,7102.990679,7175.896099,7772.679179,7139.971640,
3631.317384,3465.343362,3387.690057,3499.739310,3492.931794,3681.628593,3533.933373,3493.305779,3595.011143,3433.311285,3420.675983,3740.464781,3633.996060,3229.693793,3378.385771,3340.201036,3312.364850,3457.413842,3607.217004,4242.537128,3538.103354,3559.343218,3316.194265,3549.560688,3715.715264,3999.708295,
3524.156997,3357.891301,3565.415246,3903.552848,3533.238460,3496.660640,3673.668568,3381.468225,3359.109690,3530.237094,3491.606695,3520.341840,3664.382545,3420.101556,3254.578909,3139.183045,3237.628070,3619.759781,3505.183729,3812.221231,4672.227499,3712.383170,3494.585976,3692.789384,3511.036351,3568.747757,
2923.544770,2972.032115,2850.668084,2894.696327,3025.697723,3001.734398,3043.313637,2817.594830,3075.028630,3084.848506,2999.484571,2935.530062,2819.487058,2869.460619,2780.055068,2711.333896,3026.073816,2904.105432,3123.677738,3220.967094,3500.641254,2908.482792,2805.797088,2902.413034,2962.992908,2835.923841,
4533.300803,4599.005808,4748.952042,4868.531692,4577.885463,4550.551237,4893.620656,4494.353055,4687.316288,4556.388871,4588.698789,4443.926153,4617.954878,4476.119315,4483.424358,4478.046303,4441.613169,4713.080643,4656.646969,4907.356482,5674.654254,4811.529106,4749.315764,4583.575796,4723.596372,4456.808222,
3155.854026,2781.026695,2665.711866,2742.614910,2852.802617,2975.364435,2995.111154,2743.957385,2899.556335,2947.984291,2815.052642,2586.115965,2784.071949,2672.873560,2748.167714,2579.305540,2778.935446,2705.291194,2907.795873,3053.116126,3673.967532,3031.247195,2971.019922,2851.688798,2802.429247,2896.055196,
4491.399741,4368.100403,4430.612356,4568.135323,4397.738918,4262.957234,4527.024196,4233.953420,4481.923912,4649.598912,4326.528150,4319.132934,4516.234633,4391.761993,4188.612584,4204.879981,4256.268469,4441.663838,4460.118788,4468.474630,5282.450245,4341.692239,4509.107887,4384.628420,4269.538819,4279.198757,
4620.028803,4370.969865,4732.674734,4868.700323,4557.930655,4371.785977,4802.992854,4343.025455,4459.465855,4473.592120,4522.932658,4245.947701,4497.675822,4389.574830,4383.069133,4147.424588,4261.689566,4540.600761,4539.951879,4685.958069,5676.296937,4731.943121,4707.884488,4458.957601,4574.421507,4403.215961,
4425.511978,4208.368527,4221.621350,4402.066357,4252.770732,4061.666060,4433.245877,4018.805956,4202.967737,4212.746888,4218.966324,4147.607736,4300.256005,3998.579117,3927.706969,4072.518153,4093.782256,4212.494801,4319.397884,4390.733641,5128.309223,4224.545416,4384.116467,4178.689427,4059.018422,3997.196053,
4305.627569,4025.264112,4210.381643,4265.669592,4222.007724,3957.007103,4244.937744,4098.653452,4173.662315,4239.800146,4111.207531,3842.895562,3850.966666,4318.584088,4045.943796,3770.953429,3979.843423,3972.025969,4154.027263,4168.914868,4600.054792,4292.830832,4333.903687,4043.541564,3998.044711,4045.987130,
6310.250292,5777.416779,5893.301200,6451.148318,5998.024456,5910.191021,6569.300649,5945.694774,5961.389916,5903.075303,5992.146091,5973.425369,5810.516457,5623.324901,5662.519088,5372.234988,5843.029855,5972.838432,5951.940762,6385.417445,7253.685710,6216.565232,6113.387648,6020.952841,6094.951016,5862.583207,
5112.332399,4718.254156,4957.512315,5346.348624,4787.877673,4722.195835,5210.297954,4653.921661,4942.997791,4761.128636,4854.847431,4486.666552,4892.234357,4837.989128,4783.387799,4429.844001,4674.640852,4864.479132,4908.565209,5046.748871,6222.885829,5237.882491,5047.752875,4744.784253,4866.021672,4846.239979,
4381.441903,4142.960885,4476.218823,4853.353672,4370.262954,4364.329022,4699.958237,4068.565780,4332.556542,4299.657324,4257.301453,4279.523421,4391.187629,4189.817256,4196.868892,3828.351127,4201.611206,4474.867253,4326.150103,4865.287875,5718.498882,4461.160767,4380.570455,4453.040862,4529.937968,4416.992250,
4732.093127,4383.070588,4497.513435,4576.451754,4557.420739,4462.352122,4661.383489,4206.740230,4469.174710,4606.675065,4474.522950,4239.700814,4497.838591,4236.864324,4516.688988,4119.987629,4295.794654,4689.606601,4609.234648,4664.443410,5600.874216,4745.681338,4598.338770,4482.614583,4265.324895,4546.293444,
7297.086350,6992.958464,6840.074278,7012.803796,6974.130669,7065.925170,7325.168918,6677.763113,7023.874455,6833.780636,6845.444980,6684.021786,6699.289353,6548.395509,6782.146369,6440.883598,6589.815253,6671.596696,7011.332321,7217.049594,7942.638472,7172.435261,6931.758526,6827.737176,6989.777531,6903.907731,
5437.971293,4987.866696,5050.779786,5356.954447,5254.187110,5102.061199,5584.463904,4909.787726,5094.284275,5165.014098,5041.865778,5084.917545,5265.561159,4909.513414,4899.096696,4610.709607,4885.426050,5275.750895,5110.799728,5517.192025,6541.644212,5335.440222,5241.014780,5215.898046,5165.576113,4999.417222,
3309.224601,3293.323814,3586.810254,3415.748866,3503.892195,3370.268900,3516.610079,3135.516661,3347.559645,3436.897271,3427.300534,3365.191052,3371.997971,3146.267314,3180.805905,3160.918525,3257.371814,3412.481760,3444.708262,3561.902407,4178.425493,3358.121354,3359.059948,3434.031172,3355.559696,3243.209136,
4511.835540,4184.494948,4419.970585,4536.927625,4338.711641,4181.079520,4625.928895,4270.914523,4174.039029,4317.299392,4277.522078,4063.315689,4217.340853,4446.763005,4177.382260,4142.609591,4033.520945,4287.197651,4254.427232,4496.700598,5266.770808,4445.402839,4345.019189,4401.089258,4300.920515,4391.222449,
2315.485495,2059.488148,2350.112855,2329.568958,2154.224256,2260.861577,2383.368758,2147.439144,2308.239595,2267.762721,2228.259237,2026.700473,2172.296399,2224.229419,2053.986190,2004.386150,2284.657353,2067.681033,2411.869039,2458.609506,2838.768359,2501.326242,2447.885156,2204.626508,2145.315869,2160.464592,
4726.560821,4434.223480,4329.155258,4678.787590,4404.760021,4328.858708,4731.530558,4348.437310,4373.916906,4482.387732,4429.962008,4197.107501,4293.060255,4425.919091,4249.659828,4140.080887,4339.837184,4351.878906,4544.150308,4653.659219,5545.834943,4471.660581,4525.410623,4205.646587,4641.441331,4363.768319,
3961.830191,3559.913793,3798.432594,4157.904441,3890.145478,3555.901495,3842.578361,3614.123894,3669.454544,3645.149728,3553.404966,3494.871128,3691.433859,3767.568386,3532.219389,3263.046016,3425.198590,3774.770181,3615.240572,4050.978343,4670.564466,3892.762917,3760.700248,3449.836793,3641.206031,3815.876845,
3884.851354,3596.318066,3540.906721,3847.916485,3718.961680,3516.010143,3893.210643,3626.945973,3580.940865,3916.857069,3708.932239,3591.781975,3699.691070,3804.983410,3534.855076,3562.122581,3658.373056,3678.573947,3662.010207,3970.442950,4881.387405,3737.182572,3732.162634,3645.168570,3533.955958,3725.143760,
3451.940772,3498.760585,3631.277435,3747.625512,3513.793067,3533.723437,3764.830756,3230.274626,3351.068561,3601.121456,3462.930552,3341.845133,3512.928719,3528.279546,3512.782653,3180.380841,3340.004991,3594.026235,3533.359304,3766.836720,4241.271697,3605.014153,3779.404644,3427.665454,3343.377152,3361.360233,
5128.058095,4600.252411,4771.904675,5026.753305,4753.572799,4316.121913,4926.826335,4686.347670,4499.683754,4769.486036,4639.120056,4180.538302,4551.894512,4957.001233,4521.398148,4217.171166,4454.027846,4691.559938,4713.795898,4886.377369,5595.760027,4878.592975,4956.935829,4734.102829,4498.479726,4845.455975,
4646.946334,4242.935501,4529.808351,4781.771497,4453.640520,4324.703056,4814.295318,4477.149314,4301.431964,4540.499287,4367.481044,4286.683118,4310.868425,4518.906234,4424.229994,3959.221854,4173.614609,4473.415983,4340.116256,4570.180905,5459.223703,4618.211576,4686.319918,4252.780343,4394.315512,4383.821625,
4927.344804,4795.481188,4901.098861,5085.913096,4941.163506,4743.737744,5054.018675,4756.508942,4792.310086,4780.401651,4880.210475,4494.859770,4686.070423,4784.003413,4743.047564,4626.177515,4663.215482,4891.453794,4882.489742,5067.864315,5937.463004,5030.673384,4968.193709,4784.185481,5010.563952,4682.000326,
4857.790165,4427.744476,4241.637447,4728.430534,4434.117680,4352.663806,4658.254732,4388.184256,4471.976340,4356.831780,4456.496964,4321.753922,4283.496555,4051.706137,4128.459869,4031.007085,4245.494146,4467.693281,4434.157985,5040.483908,5790.997578,4666.129275,4330.145473,4520.161449,4635.238301,4445.071817,
8343.194752,7889.465770,7818.804287,8559.639178,8129.630039,7905.191495,8366.211477,8059.477037,7954.039457,7909.622860,8249.455645,8394.968566,8099.569717,7649.426855,7747.735464,7832.804554,7866.105685,8211.298236,8068.795641,8630.278389,9257.734765,8116.837295,8042.642450,8362.329437,8334.851782,8266.102606,
6322.889040,6158.072643,6308.632323,6641.425351,6411.329720,6082.532548,6543.390109,5993.672381,6317.776957,6502.297546,6320.555272,6036.554315,6375.500728,6169.116084,6184.912851,5910.484419,6134.744310,6503.228731,6399.665487,6418.072285,7704.598273,6640.158739,6483.657697,6475.815159,6330.276920,6295.681283,
5213.221827,5083.716412,5210.653702,5322.158915,5286.405929,5085.482310,5291.546655,4977.998373,5104.523995,5127.860498,5091.406535,4857.596198,5064.679751,4970.817389,5032.396129,4751.471847,4882.645106,5210.130417,5142.356918,5437.171693,6016.660812,5253.259469,5019.369312,5142.241664,5121.723931,5121.915436,
4788.606022,4493.143342,4592.001113,4753.609567,4472.808471,4535.513765,4892.006506,4321.184099,4501.821159,4502.272540,4585.219627,4405.588636,4534.520765,4340.494709,4157.107258,4038.888224,4471.504560,4495.609850,4669.867578,4604.261694,5487.370742,4536.392765,4437.988639,4497.265280,4662.791876,4254.556816,
3944.220931,3752.653462,4060.771981,3936.077274,3883.874942,3749.903517,3988.309290,3816.002628,3797.712661,3760.919891,3738.183378,3398.983326,3624.172425,4018.322344,3856.102830,3761.560950,3626.115283,3717.085360,3842.461666,3953.489537,4229.639765,4020.627609,4157.581770,3873.776159,3745.775634,3889.946797,
4882.953781,4524.932187,4750.401203,5005.295343,4664.309184,4583.525766,4865.980678,4670.432677,4703.676417,4706.744066,4510.665895,4450.450870,4584.003595,4652.660688,4460.367950,4367.829828,4405.519414,4732.503876,4634.010321,4944.928328,5880.861085,4875.841175,4659.940148,4563.685278,4526.712593,4578.095324,
4622.904635,4134.556060,4274.061723,4550.051372,4327.441566,4270.597324,4583.254357,4203.418204,4284.624697,4343.803030,4211.796901,4130.210361,4345.306459,4023.795740,4143.247253,3900.194390,4089.314896,4326.538727,4253.666097,4628.282334,5369.780078,4577.251748,4382.492151,4375.950540,4314.905000,4276.628807,
4143.845552,3881.191115,4021.509043,4314.840277,4219.052372,3959.961489,4298.677738,3773.933645,3974.708518,4195.229756,3964.978906,4042.963224,4069.093875,3779.647623,3841.774164,3617.522026,3901.902704,4123.726238,4090.412425,4210.624945,5237.878964,4142.872389,4142.140683,4168.573993,3805.541277,3943.555327,
5980.290194,5547.051901,5667.215609,6030.564728,5781.395562,5496.789288,5888.793051,5632.106259,5623.062413,5438.853822,5555.551183,5312.052745,5628.415415,5648.585402,5576.101420,5224.061596,5567.092043,5563.167091,5717.226948,5931.125764,6730.611129,5793.989573,5841.744286,5432.402889,5626.777831,5415.505361,
4726.918887,4865.687503,4914.626391,5012.377514,4919.813788,4890.487422,4955.452203,4563.483775,4966.257147,4795.645815,4918.464482,4741.425601,4633.437289,4566.034746,4691.356420,4671.970231,4765.066354,4817.640051,4967.571732,5131.265220,5385.531906,4894.663425,4899.667321,4817.447369,4917.702758,4761.312212,
2589.647335,2532.045628,2615.174955,2513.174428,2576.838807,2642.629154,2683.273506,2559.474508,2550.527081,2485.061591,2501.129819,2476.449746,2354.304255,2317.279093,2295.011675,2430.728935,2404.878131,2418.932338,2579.103248,2634.293548,3218.242722,2709.784133,2547.230073,2377.222640,2529.847015,2469.806882,
