1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,MAX-SEC,SEC-TRD,TRD-FRT,Label2,Label1,rejection_pre,recognition
4928.068333,5447.214404,5157.50796,5010.232508,5115.798179,5283.255046,5015.1089090000005,5127.091558,5127.098074,5279.972001,5229.932047,5182.583421,5043.481285,5259.665021,5325.616454,5092.174918,5037.52783,5461.077305,5408.980684,4709.754976,4877.013284000001,5056.107106,4977.4838469999995,5327.1380420000005,5039.735876,5113.405004,13.862901,38.23372,81.842642,0,,0,18
5256.254761,5321.091588,5260.229829999999,5304.293447999999,5236.240851,5269.067072,5225.043781,5240.958587,5313.148527,5277.315299,5118.37534,5056.338725,5059.048829,5518.229899,5515.828347,5292.266783,5176.177058,5500.045633,5370.482690999999,4922.430635,5025.333148,5169.760478,5258.650836,5164.269748,4992.16134,5266.335365999999,2.401552,15.782714000000002,129.562942,0,,0,14
5963.009293,6154.343390999999,6035.175499,6106.1760189999995,5930.652677,5916.698065,5933.943804,5936.3816640000005,5986.112714,6097.147882,5842.922434,5988.721746,5887.512302,6289.939383,6141.797606,5816.826066,5819.651312,6137.836558,6121.97972,5631.719924,5850.326773,5928.196812,5965.379339,5834.3608189999995,5612.101936999999,6006.68066,135.595992,12.545785,3.9610480000000003,0,,0,14
1954.5296870000002,2044.752609,2058.023493,2147.139148,2052.95291,1776.977217,1925.632869,1817.7645670000002,1949.2770039999998,1695.9179649999999,1976.7678629999998,1907.372382,1790.207586,2285.714963,1943.108266,1738.134637,1872.435185,2010.9868079999999,2031.5127100000002,1876.6741370000002,1986.090415,1824.075102,1898.056236,1602.62725,1770.8688079999997,1864.8530210000001,138.57581499999998,89.115655,5.070583,0,,0,14
2837.069869,2815.2225,3011.022952,2828.218418,2802.689482,2706.679702,2785.060752,2798.425527,2682.4591809999997,2831.948507,2665.024139,2601.224702,2602.195693,2901.738681,2935.0495690000002,2726.704342,2673.5351170000004,2964.324723,2871.181494,2777.271206,2616.429223,2584.209009,2620.53218,2564.249592,2703.021761,2831.7437370000002,46.698229,29.275153999999997,33.310888,0,,0,3
2079.733723,2375.629582,2347.86522,2409.049643,2202.3355899999997,1932.029198,2177.719067,2112.7378710000003,2221.91793,2038.2255149999999,2045.585259,1940.1389940000001,1810.797362,2664.82956,2393.63475,2076.381096,2094.041243,2431.389339,2218.200561,2060.1676079999997,2039.2421789999999,1946.6546289999999,2265.824314,1715.8340260000002,1992.542273,2036.8896,233.440221,22.339696,15.414893,0,,1,14
2725.216743,2778.944046,2923.1179030000003,2708.2279320000002,3006.0316420000004,2685.531736,2837.281888,2872.884371,2689.221563,2976.519335,2640.1016649999997,2669.839319,2793.950037,3030.006412,2834.9505289999997,2996.6037899999997,2689.702395,3002.12086,2755.99051,2929.4990789999997,2839.213198,2705.590611,2652.606647,2641.010205,2865.787175,2922.5343329999996,23.97477,3.9107819999999998,5.5170699999999995,0,,0,14
3224.804525,3207.544534,3190.929059,3210.2122670000003,3246.008215,3204.8385,3193.2469969999997,3124.6476239999997,3105.533402,3074.2465460000003,3035.9511629999997,2950.762337,3269.7543100000003,3302.8761649999997,3168.4861960000003,3143.792211,3075.187229,3430.673798,3173.639548,3188.321536,3076.5191670000004,3058.909249,2975.028147,2920.988564,3158.929647,3265.7528230000003,127.797633,33.121855,4.001487,0,,0,18
2712.509577,3034.173314,2929.356624,2962.984452,3011.4420760000003,2959.906882,3028.377979,2687.723416,2870.008816,3030.8837510000003,2872.0955059999997,2862.911637,3074.0393050000002,2911.62623,2900.784713,3169.438088,2857.055472,3179.312907,3144.047425,2881.9219780000003,3095.665263,2689.655663,2696.365701,2898.498143,2936.0917870000003,2922.1086969999997,9.874819,25.390663,48.382162,0,,0,18
4719.690684,5195.664247,5113.565936999999,5154.276373,5230.972632,4970.0261439999995,5087.304120000001,4854.564842,5086.1776820000005,5258.49715,4916.397593,4955.489914,5094.021018,5042.802498,5168.866112,5259.711371,4917.682802,5312.065357,5398.070938,5078.389747,4970.082375,4764.668813,4935.052899,4896.170231,5024.683481,5266.856387,86.005581,45.20897,7.145016,0,,0,19
2726.197516,3079.180798,3147.072393,2930.8475949999997,3136.879441,2836.483218,2927.313473,2749.4146690000002,3024.995822,2983.467857,2861.3281850000003,2724.086992,3101.607421,3190.849808,3012.6364510000003,2858.6562059999997,2831.283172,3093.9690379999997,3069.8448129999997,2735.539958,2703.874231,2705.9638059999997,2946.3378420000004,2748.9692600000003,2737.1621579999996,3027.097548,43.777415000000005,10.192952,35.27202,0,,0,14
6537.006075,6682.925321,6550.057405,6583.3456,6775.258198,6601.819019,6391.46819,6405.995283,6506.340335,6549.631662,6523.788593,6549.299245,6528.807621,6720.4847629999995,6498.095474000001,6584.701892,6486.4678810000005,6722.972285,6669.953974,6665.750239,6570.225765,6340.771201,6361.893517,6235.236674,6460.825928,6650.719405,52.285913,2.4875220000000002,37.559442,0,,0,5
2861.253493,3271.498479,3280.672427,3026.869403,3204.983835,3058.649482,3181.916786,2904.9286859999997,3087.182467,3239.053017,3061.45435,2960.896222,3247.717463,3160.887457,3024.542648,3331.319426,3086.837202,3301.12186,3323.3674260000003,3161.347017,3075.174282,2838.3520829999998,2983.2305929999998,2946.8698600000002,3008.917305,3132.2884,7.952000000000001,22.245566,20.449433,0,,0,16
5718.161982,6128.05983,6102.927945,6057.0363990000005,6039.265122999999,6124.680577,6151.915636,5771.38219,6173.818479,6220.7418,6092.153815,5942.672544,6294.428962,6047.662611,5999.250174,6187.583432,5974.68089,6222.8287119999995,6318.346261,5882.365235,5804.800143,5788.087132,5819.907521,5848.95841,5798.604541,5988.6876170000005,23.917299,71.60025,2.086912,0,,0,19
2795.279118,2656.273781,2728.484715,2678.915665,3182.535188,2683.395056,2591.840304,2589.244331,2712.492262,2811.74908,2457.071085,2754.577744,2661.935955,2947.075809,2735.643518,2604.022736,2670.848094,3145.057289,2712.1138920000003,3054.352543,3060.714674,2549.294904,2552.890293,2811.403463,3061.271483,3255.750812,73.215624,37.477899,83.78580600000001,0,,0,26
1600.272644,1690.1577350000002,1835.309614,1615.325257,1957.1291190000002,1567.654703,1673.7884880000001,1525.2282189999999,1690.5113629999998,1724.7924239999998,1571.122833,1553.909875,1609.371124,1881.825732,1662.7590480000001,1672.692129,1688.8724359999999,1754.402837,1789.2146129999999,1819.19885,1698.3797510000002,1630.651561,1472.833692,1527.7472050000001,1603.560731,1750.469978,75.303387,46.516118,16.110764,0,,0,5
2201.811239,2458.171556,2552.739084,2512.568828,2604.803725,2343.769362,2402.725771,2277.881914,2451.042047,2510.820612,2217.075596,2293.3426879999997,2466.207411,2658.694447,2472.769233,2461.465088,2204.891654,2515.950175,2547.946217,2448.600258,2383.0837149999998,2243.341461,2316.845639,2186.138918,2366.026005,2521.5117800000003,53.890722,52.064640999999995,4.792867,0,,0,14
3074.066232,3111.069586,3033.157766,2970.302874,3498.0804,3071.114494,3099.745354,3041.212907,3031.0864239999996,3253.993532,3002.546906,3108.5881879999997,3117.776619,2991.646216,2956.975716,2858.806105,3139.7305539999998,3505.024011,3158.302966,3473.704853,3387.2556600000003,3011.9352,2948.429123,3005.404351,3273.538675,3434.5298310000003,6.943611,24.375547,39.175022,0,,0,18
3005.471563,3169.253405,3176.417246,3180.328934,3382.0700439999996,2991.529384,3160.910675,3004.996147,3277.607171,3360.036228,3134.034763,2960.793264,3044.0054600000003,3180.6137289999997,3063.009223,3168.304609,3183.0578960000003,3319.2554010000003,3205.979902,3357.897047,3284.345157,3087.935454,3141.910814,3021.4308260000003,3142.0939359999998,3485.136158,103.066114,22.033816,2.139181,0,,0,26
3212.9520199999997,3114.681849,3347.141941,3162.6240780000003,3511.886025,3229.604198,3218.299986,3089.491712,3201.697315,3162.735881,3072.0270379999997,3018.601978,3174.918129,3236.9434699999997,3121.0683089999998,3075.76231,3039.414887,3610.5633479999997,3148.8630350000003,3550.982776,3401.1228960000003,3100.81791,2987.697752,3232.352304,3340.059272,3452.199796,59.580572,39.096751,59.686229000000004,0,,0,18
3043.125534,3201.7042539999998,3175.205556,3240.4444550000003,3347.4033059999997,3104.318437,3033.069173,3057.8898879999997,3080.325803,3180.562227,2948.379516,3011.826376,3018.732073,3334.559437,3153.1249420000004,2994.646834,2958.0868649999998,3538.6089920000004,3123.138562,3378.077797,3226.957228,3219.622412,3026.570501,2885.345352,3278.127089,3278.005581,160.531195,30.674490999999996,12.843869,0,,0,18
1986.4235390000001,2028.798084,1880.2246010000001,1956.5679670000002,2283.438949,1912.7640800000001,1831.172203,1943.248391,2009.7914870000002,2104.8789,1897.6355429999999,1906.812536,1973.5632280000002,2139.654664,1933.9043190000002,1885.4766280000001,2033.412752,2214.272894,2096.281407,2103.542648,2042.2629739999998,1800.674712,1799.156243,1787.9605739999997,1764.6732539999998,2144.031861,69.166055,70.241033,4.377197,0,,0,5
2782.090243,2917.942895,3034.480002,2900.343293,3193.862695,2815.746756,2944.091589,2699.360082,2949.500155,2862.680244,2699.9866620000003,2767.284289,2947.4852379999998,2847.4950010000002,2857.940664,2735.711694,2862.069937,3051.736444,3033.497577,2905.0332989999997,2928.165511,2829.63424,2787.161807,2779.436706,2786.714136,3095.696797,98.165898,43.960353000000005,17.256442,0,,0,5
3409.359818,3117.440683,3120.0614570000002,3043.453784,3405.381803,3073.645779,3151.4901449999998,3064.857052,3037.646494,3301.87918,2938.300557,3031.194512,3259.8313359999997,3078.8472079999997,3049.873032,3027.4945780000003,3200.416439,3566.618207,3244.7153780000003,3433.709346,3266.175311,3049.665214,3128.913607,3032.066118,3257.145207,3496.3290159999997,70.289191,62.61966999999999,24.349528,0,,0,18
3311.804556,3575.2118990000004,3470.8601299999996,3562.64791,3451.4019369999996,3333.9158030000003,3420.500993,3167.779527,3400.485234,3372.930125,3410.2823630000003,3343.501547,3669.0085409999997,3329.830584,3289.0607800000002,3732.5268520000004,3316.283825,3444.052446,3650.770814,3374.9939590000004,3314.02142,3248.288646,3189.005755,3407.599953,3512.947894,3519.021887,63.518311,18.237727,75.558915,0,,0,16
2672.492441,2665.938715,2705.075068,2625.235414,2745.7751359999997,2634.050667,2530.9132879999997,2570.678877,2748.604823,2544.71725,2572.386134,2554.151709,2632.10668,2657.009272,2553.922215,2418.623541,2596.3236739999998,2707.825803,2566.251907,2744.3473989999998,2762.14055,2647.429479,2540.793142,2494.3057510000003,2521.066211,2725.422457,13.535727,2.829687,1.427737,0,,0,21
2766.022751,2912.8687579999996,3021.3778850000003,2864.409047,3034.315392,2939.6627719999997,2948.562318,2745.754557,2931.293758,3118.0481010000003,2825.153745,2889.643986,3155.845342,2833.95295,2972.175563,3196.7085629999997,2883.2282149999996,3219.704227,3067.457106,2933.8763120000003,2802.246428,2741.783373,2816.7746629999997,2778.861475,2838.988215,2876.7263510000002,22.995664,40.863221,37.797241,0,,0,18
2142.8963,2502.144757,2435.8658649999998,2445.131584,2529.066298,2597.681724,2231.890817,2062.372293,2383.7135129999997,2534.114223,2217.465767,2259.039805,2574.183857,2576.622258,2356.6311379999997,2374.834399,2346.524781,2716.3471219999997,2443.631591,2370.796944,2236.1910199999998,2230.88301,2188.843976,2274.637828,2241.402942,2407.285648,118.665398,21.059466,2.438401,0,,0,18
2258.034035,2448.644119,2411.190554,2246.434689,2467.000315,2251.205915,2288.785864,2203.6258589999998,2447.8726239999996,2366.307213,2338.0040289999997,2091.3824329999998,2310.679719,2610.3357920000003,2417.744391,2328.822881,2314.821062,2490.93888,2594.9267170000003,2213.064043,2282.584198,2294.392047,2222.242032,2163.202057,2135.975772,2426.53638,15.409075,103.987837,23.938565,0,,0,14
2438.0792109999998,2721.328069,2768.0245579999996,2483.098793,2853.394915,2620.6889170000004,2697.700967,2435.313509,2647.2874859999997,2717.864562,2522.752242,2417.358883,2729.218696,2668.763329,2777.628072,2924.653744,2639.62243,3073.277208,2742.4235670000003,2740.897477,2534.462072,2394.957585,2518.1194219999998,2307.608725,2511.887797,2625.483625,148.62346399999998,71.258829,75.76684300000001,0,,0,18
2710.015791,2776.095412,2884.753781,2808.3617489999997,2946.50406,2832.22449,2877.8312760000003,2585.356385,2886.973666,2911.34805,2817.438442,2637.666794,2957.721111,2777.622581,2797.4519800000003,2914.049744,2711.609431,3093.653856,2834.106207,2873.114874,2749.4126109999997,2616.865791,2570.655706,2744.366697,2684.929947,2889.603423,135.93274499999998,11.217051,32.454316,0,,0,18
2558.559573,2935.773587,2878.808382,2794.933411,3024.0217199999997,2733.32004,2937.568559,2644.4655199999997,2847.050511,2951.486234,2849.326966,2668.223002,2730.079009,2785.27447,2918.5550940000003,3114.098321,2790.837304,3208.524205,3010.306082,2836.088321,2869.980696,2697.817546,2690.569278,2721.285918,2790.8187940000003,2840.393158,94.425884,90.076601,13.715638,0,,0,18
2596.544445,2821.2329050000003,2760.375069,2666.100738,2928.119804,2749.752418,2766.530793,2454.694989,2767.420845,2817.218561,2592.226705,2584.4543940000003,2907.6574,2605.2918059999997,2697.511793,2809.782468,2778.5472839999998,3118.998424,2896.859274,2898.506188,2798.709755,2576.622059,2527.290588,2772.3408329999997,2715.643862,2855.332391,190.87861999999998,20.462404,9.151212,0,,0,18
2417.2674,2443.4567260000003,2340.569292,2449.853214,2873.378687,2625.402084,2401.475939,2200.558628,2576.342507,2444.369036,2300.685709,2308.386947,2316.840758,2352.825201,2536.926508,2364.106884,2428.7327219999997,2596.412938,2568.190125,2569.498475,2296.771303,2329.0224329999996,2287.481606,2250.557213,2438.239336,2583.115628,247.97660299999998,28.989146,13.297310000000001,0,,1,5
2328.071322,2477.511128,2430.53645,2343.448781,2622.210912,2508.702166,2429.3179760000003,2345.38565,2543.890166,2637.562512,2339.9988329999996,2298.687164,2605.452966,2605.783367,2328.940403,2362.0570510000002,2443.211699,2752.309161,2521.007107,2493.779756,2426.207966,2350.4029149999997,2469.2583050000003,2341.089057,2299.314777,2520.612411,114.746649,15.3516,16.427545000000002,0,,0,18
2172.589728,2441.4554129999997,2660.879687,2421.916626,2537.866035,2416.5003690000003,2351.131065,2229.6131370000003,2346.09622,2508.003134,2226.528648,2449.2172370000003,2536.4890379999997,2655.2938870000003,2386.2651579999997,2424.255545,2412.924099,2719.8280649999997,2403.292104,2319.627344,2513.6707760000004,2298.296797,2259.047877,2232.126489,2323.291266,2482.446816,58.948378000000005,5.5858,117.427852,0,,0,18
2541.153245,2610.5303510000003,2552.38313,2728.178894,2706.7179530000003,2643.306073,2554.727746,2522.118872,2615.742965,2511.359768,2477.007322,2521.1535910000002,2410.971844,2791.6420160000002,2608.013648,2415.427131,2390.3289600000003,2649.586031,2560.1005579999996,2562.8803980000002,2587.646374,2532.2398350000003,2530.101821,2321.336536,2542.082507,2614.589046,63.463122,21.460941000000002,57.131921999999996,0,,0,14
2857.4850109999998,3031.485822,3015.578091,3140.337983,3104.980375,3078.138731,3132.4263539999997,2903.980885,3097.972235,2796.957104,2931.620393,2982.821475,2965.615885,3064.3694800000003,2968.423059,2816.059398,2827.515436,3028.795588,3060.32355,3091.0137,2860.1158609999998,2939.686825,2746.587328,2847.583637,2863.0329100000004,2941.078825,7.911629,27.445978999999998,7.008139999999999,0,,0,4
3466.55248,3557.644876,3492.97225,3360.928012,3628.756223,3351.710666,3411.7337759999996,3353.1770890000003,3506.197678,3530.7475950000003,3438.41313,3253.90356,3429.825985,3465.992886,3478.910043,3550.6955780000003,3375.664356,3559.846289,3453.9389990000004,3396.470751,3460.3596759999996,3265.336241,3172.459496,3427.096503,3327.452624,3590.033137,38.723086,30.186847999999998,2.201413,0,,0,5
2186.376339,2310.033725,2432.672701,2327.691683,2499.1262030000003,2348.238215,2347.882864,2287.668525,2372.88216,2504.030618,2225.11995,2242.711866,2475.954669,2513.967049,2391.815543,2372.817029,2309.345332,2463.9446789999997,2405.710698,2379.852425,2320.444762,2169.951356,2133.1606699999998,2057.6083949999997,2376.17292,2324.299615,9.936430999999999,4.904415,23.171534,0,,0,14
3783.284289,3505.6872329999997,3672.556583,3550.689739,3843.6443340000005,3537.219644,3633.8048259999996,3653.6915759999997,3772.8310659999997,3662.8797729999997,3479.4394460000003,3651.519772,3298.3390010000003,3648.8087130000004,3594.2704320000003,3551.314837,3409.5395329999997,3696.362272,3694.154725,3876.3518759999997,3763.2197590000005,3605.904675,3461.5639619999997,3295.220718,3715.436723,3874.470578,1.881298,30.826244,60.36004499999999,0,,0,20
3624.3351159999997,3474.062911,3565.9228869999997,3506.9976560000005,3766.4094149999996,3429.6475270000005,3737.82325,3503.869053,3314.8917260000003,3548.842489,3349.1041170000003,3359.1993429999998,3269.070695,3723.111814,3601.3813840000003,3454.8069880000003,3317.169745,3799.6628619999997,3642.150044,3794.2663,3540.5245200000004,3385.6536979999996,3622.0423549999996,3199.174914,3683.2303770000003,3781.086836,5.396562,13.179464000000001,14.677420999999999,0,,0,18
2963.945392,3051.6339789999997,3115.77979,3045.024248,3166.202425,3048.6914699999998,3086.305779,2991.674859,2971.019435,3034.904848,2984.78867,2842.827449,3172.2955829999996,2993.7841359999998,2986.112692,3102.161501,3095.602436,3292.411484,3121.859316,3001.822834,3035.165159,2876.0032100000003,2884.969482,3006.428189,2964.543834,3197.736366,94.67511800000001,25.440783,6.093158,0,,0,18
2426.172897,2449.334499,2352.470075,2318.163446,2738.431506,2409.392468,2408.05333,2405.743572,2540.280171,2590.943249,2380.921067,2328.730196,2431.688368,2431.435852,2451.797034,2608.3280019999997,2473.276182,2742.294436,2613.842066,2479.3003719999997,2498.2933420000004,2331.313876,2231.562631,2298.676366,2357.3396190000003,2557.950908,3.8629300000000004,124.58944,5.514064,0,,0,18
2646.4676210000002,2809.7900010000003,2782.9791969999997,2686.229763,2916.1492120000003,2770.7153949999997,2856.2145140000002,2708.072561,2807.665282,2904.982393,2771.898728,2693.461738,2868.955465,2810.830206,2760.345672,2926.148283,2701.60754,3155.309955,3008.55635,2923.924138,2632.3500489999997,2705.350246,2588.515046,2705.963569,2871.153648,2985.740397,146.753605,22.815953,59.592114,0,,0,18
2623.187285,2626.2957,2577.985283,2636.21416,2809.741645,2688.489227,2606.3915469999997,2508.6884760000003,2714.044797,2626.161109,2392.446379,2513.564518,2509.675233,2653.1576410000002,2926.006615,2797.565912,2561.457021,3090.237686,2736.18535,2767.840097,2525.779978,2484.2710260000003,2460.551529,2246.351235,2617.995259,2744.574739,164.231071,116.26496999999999,12.175733000000001,0,,0,18
3004.447554,2970.3011109999998,2846.808568,2882.428297,3267.183957,2870.052146,2876.007469,2864.291996,3000.2743809999997,3102.653172,2780.082681,2988.940431,2720.762146,3100.354552,3027.465629,3050.766699,2946.892509,3156.126683,3098.562492,2881.914624,3093.084436,2801.150766,2818.379979,2793.29989,2859.7456850000003,3129.286817,111.05727399999999,26.839865999999997,26.633645,0,,0,5
2716.52761,2902.832707,2942.6267550000002,2825.751037,2863.098245,2742.772938,2800.482203,2659.761924,2932.244995,2858.959459,2767.666122,2766.277719,2850.540133,2976.444866,2772.03838,2812.0880420000003,2757.803893,3002.215259,3048.077154,2767.582113,2975.66698,2738.653097,2762.549383,2676.286181,2887.813038,3001.2277480000002,45.861895000000004,0.987511,24.782882,0,,0,19
2877.121196,3085.504035,3098.731359,3065.03248,3091.068142,3037.550096,3015.648185,2988.662216,2939.6249420000004,3064.2902280000003,2835.4061,2887.536889,3319.333231,3091.628792,2902.316555,3218.666534,2879.045334,3389.074074,3095.2766300000003,3240.250498,3216.244631,2839.903497,2633.3691670000003,2691.286397,3250.697361,3088.759664,69.740843,68.63587,10.446863,0,,0,18
5296.639381,5486.128034,5483.69775,5445.903454,5522.476759,5302.755634,5440.715794,5355.855219,5309.797591,5630.536674,5253.829126,5372.341558,5219.994428,5521.874672999999,5416.292622999999,5551.433436,5333.384346,5424.8158490000005,5589.105837,5235.443885000001,5261.712071,5157.217813,5215.797682,5233.165849,5233.598612,5361.113487,41.430837,37.672401,28.956677000000003,0,,0,10
7058.632568999999,7374.780828,7201.587124,7076.134173,7163.935965000001,7142.870526000001,7116.587955,7030.108462,7103.882893000001,7344.483869,7050.3925,6866.366645,7286.289922,7460.590848999999,7178.146005,7438.50922,6939.270861,7448.376756999999,7534.542953,7073.733111,6908.022876000001,7092.055998999999,6888.759588,7000.629295999999,7327.765293,7369.965947,73.952104,12.214091999999999,9.867536999999999,0,,0,19
2990.478587,2909.496761,3032.453283,2920.147361,3216.192527,3060.379595,2923.555303,2968.2188899999996,3223.9077199999997,3023.718295,2988.854704,2888.402978,3093.7343739999997,2966.5596800000003,2866.189336,2727.478525,2892.296778,3250.063061,3019.035469,3252.0721,3041.327727,3091.490413,2794.3390010000003,3013.424731,2808.521405,3013.5087949999997,2.009039,26.155341,7.715192999999999,0,,0,20
2647.097236,2733.495806,2855.472077,2527.929868,3017.188548,2703.234466,2679.503842,2747.313047,2833.787845,2881.4362929999998,2681.514629,2680.7300149999996,2727.695411,3036.763145,2871.2988210000003,2729.1159940000002,2702.953284,3052.0617629999997,2799.203297,3089.167259,2742.361309,2667.447303,2531.815911,2953.2475289999998,3090.741772,3097.894991,7.153219,1.5745129999999998,37.105496,0,,0,26
3102.6786899999997,3175.507602,3124.434436,3177.795663,3189.957784,3003.151593,3073.169063,3032.902114,2964.855659,3173.061933,2857.600518,3024.364969,3071.12948,3174.4988510000003,3148.032011,3259.4026559999998,3135.722111,3347.400327,3323.126758,3246.785268,3374.914565,2982.7542780000003,2865.904011,2764.376702,3241.359477,3365.641324,9.273241,18.240997,24.273569000000002,0,,0,21
2526.049778,2679.344875,2793.514843,2461.5502030000002,2708.3354440000003,2563.1946390000003,2458.278478,2541.928064,2579.923245,2830.222562,2506.726204,2784.283774,2629.8559969999997,2782.0504530000003,2598.2659510000003,2478.6754739999997,2656.602468,2985.195044,2589.156165,2578.151915,2743.691459,2596.6055920000003,2491.660135,2470.7286329999997,2551.147156,2799.945811,154.972482,30.276751,6.430968,0,,0,18
4579.826269,4899.781962,4668.535384000001,4529.286716,4667.167131,4747.3251,4509.872267,4282.525522999999,4722.712312,4536.283371,4595.221723,4525.077115,4645.463456,4665.47848,4651.016078000001,4636.91919,4566.696747,4725.916345000001,4955.365051,4567.280201,4454.881848,4472.475846,4429.814388000001,4640.441335,4554.832581000001,4454.13832,55.583089,152.456862,21.408755,0,,0,19
2487.2924420000004,3163.13871,2905.4185429999998,2915.198843,2809.657935,2730.607719,2976.423152,2591.98727,2953.878126,2980.761954,2891.780232,2622.35843,2688.0969379999997,2754.4118989999997,2948.006846,3047.4973449999998,2811.287444,3017.0139280000003,3424.6299409999997,2550.869095,2457.739266,2677.94207,2745.763078,2947.162863,2910.704345,2581.721762,261.491231,115.641365,30.483417,0,,1,19
2796.056852,3036.436558,2912.390786,3002.433365,3313.594967,2977.5048420000003,2947.067727,2696.058524,2910.971742,3071.2285420000003,2864.505198,2906.08662,3210.04742,2783.085189,2914.057844,3122.11781,2976.228154,3352.870493,3147.468801,3035.1779070000002,3076.294602,2820.081923,2680.459813,2907.242361,2993.564559,3075.918859,39.275526,103.547547,62.578618999999996,0,,0,18
2803.251137,2971.202032,2964.2299350000003,2858.715679,3114.336129,2950.0313079999996,2979.441901,2664.0491920000004,3013.1774530000002,3044.827955,2811.09314,2715.443219,2901.2278699999997,2907.304384,3072.194475,2809.790076,2800.032185,2964.2766920000004,3017.533532,2976.10795,2800.512267,2837.680253,2797.171253,2706.034756,2920.1393329999996,3055.0709739999998,42.141653999999996,17.123501,10.243019,0,,0,5
2600.431216,2468.697392,2471.828236,2425.318698,2718.89601,2615.14015,2533.733056,2423.65534,2702.835293,2584.970466,2366.163548,2395.014901,2509.282385,2530.629245,2650.135994,2349.400111,2313.287425,2548.182238,2497.5746489999997,2663.809722,2505.1008039999997,2424.984849,2406.236291,2393.848756,2405.986615,2731.185007,12.288997,16.060717,39.025571,0,,0,26
2288.796148,2347.658163,2273.7081129999997,2218.704971,2463.4332719999998,2296.058579,2237.805399,2061.317784,2239.250702,2286.3618890000002,2210.058242,2094.4043739999997,2145.599439,2369.52601,2083.891784,2177.546467,2174.193464,2376.1278039999997,2329.582763,2078.1298079999997,2355.282185,2269.7629460000003,2355.107408,2130.676465,1986.370417,2192.2839940000003,87.305468,6.601794,14.243825,0,,0,5
3059.648546,3148.2570370000003,3185.434127,2975.737936,3162.144077,3093.714232,3061.4038920000003,2818.560542,3021.3246129999998,3138.191672,3064.622328,2881.399464,3315.841143,2988.1507739999997,3035.460236,3004.478349,2938.954608,3363.915174,3257.207883,3141.3118329999998,3008.9852960000003,3066.4888309999997,2839.995904,2851.410237,3009.497118,3018.118693,48.074031,58.63326,71.773756,0,,0,18
3166.007057,3076.3259789999997,3256.693901,3202.737376,3437.034435,3170.516175,3209.966552,3100.886676,3300.958075,3201.8461260000004,3136.258841,3098.80948,3247.776586,3117.758491,3227.8747399999997,3291.7758940000003,2978.808154,3616.517736,3037.819073,3414.358418,3280.764114,2972.765313,2844.01631,3053.2815219999998,3292.703896,3360.1732340000003,179.483301,22.676017,54.185184,0,,0,18
2599.0257739999997,2699.463602,2490.9756190000003,2441.542336,2939.382501,2571.5593719999997,2642.661982,2538.211656,2682.159699,2642.809054,2535.875213,2434.734276,2674.910696,2674.494017,2608.1725030000002,2668.982211,2593.646155,2770.43773,2652.752074,2753.5928489999997,2513.728228,2569.958451,2483.927363,2512.247417,2405.7406309999997,2645.6854670000002,168.944771,16.844881,54.129247,0,,0,5
3017.818031,3184.504385,3255.437861,3019.38154,3264.138783,3179.829746,3068.742435,2915.1474550000003,3158.8130109999997,3270.980675,3238.493677,3145.4639690000004,3240.8487600000003,3223.982156,3109.131494,2994.352366,3254.31801,3454.031694,3335.096543,3244.30983,3211.837485,3189.198632,2990.031438,3010.764018,3112.270189,3152.039568,118.935151,64.115868,6.841892,0,,0,18
1902.071282,2400.394416,2380.254481,2228.301664,2232.259344,2356.358115,2174.674481,1869.139726,2341.1693149999996,2220.7400620000003,2234.8629899999996,2033.990838,2211.227465,2431.3617280000003,2423.664745,2304.366334,2186.907935,2516.758568,2558.293913,2089.4664199999997,2088.866829,1934.468976,2035.185916,2053.895458,2182.253673,2321.204422,41.535345,85.39684,7.696983,0,,0,19
3335.383463,3485.067817,3462.5216270000005,3341.561648,3489.217483,3409.594034,3474.799511,3205.811189,3363.7631100000003,3574.2655090000003,3342.2792649999997,3436.2453450000003,3567.018569,3388.436099,3388.556944,3604.2459619999995,3298.631735,3609.076233,3540.5449729999996,3422.6181579999998,3343.708398,3138.150679,3181.5585100000003,3346.588552,3342.379938,3438.952345,4.830271,29.980453000000004,7.2469399999999995,0,,0,18
3110.131639,3072.291063,3145.135824,2887.02702,3202.015445,3106.636874,2937.657712,2996.2417739999996,3064.782341,3403.0237,2872.367283,2769.170109,2998.8224210000003,3135.151401,3237.387123,3139.618545,2944.235836,3269.122687,3160.3974359999997,3006.960562,2875.447982,2936.339954,2894.107908,2875.4478870000003,2965.779749,3159.692312,133.90101299999998,31.735564,35.371678,0,,0,10
2696.424607,2724.7300219999997,2751.3515399999997,2492.217009,2740.456482,2629.627117,2559.3693329999996,2391.030709,2631.269405,2748.117826,2641.208593,2474.589759,2797.730837,2613.860315,2496.363393,2403.761453,2668.7361960000003,2879.879081,2724.711338,2808.562656,2624.763943,2545.3130100000003,2462.653843,2545.167785,2540.4988329999996,2787.220339,71.316425,10.831819,10.510498,0,,0,18
3602.045188,3799.403739,3650.4429939999995,3556.9591619999997,3813.045268,3694.108543,3704.4358479999996,3503.667082,3607.287378,3714.815818,3708.042796,3567.472967,3640.028958,3557.416132,3649.70062,3605.771643,3696.083319,3843.144332,3787.305683,3805.583116,3733.284971,3584.302926,3550.5516399999997,3616.8124,3788.2215130000004,3815.1471479999996,27.997184000000004,2.10188,7.462152000000001,0,,0,18
