1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,MAX-SEC,SEC-TRD,TRD-FRT,Label2,Label1,rejection_pre,recognition
2787.653342,2705.562864,2837.4348219999997,2767.212216,2788.0646699999998,2820.088209,2610.342188,2660.086271,2691.9592039999998,2749.54139,2609.126644,2655.367206,2566.997599,2686.337115,3153.051953,2621.18971,2729.609206,3114.4928649999997,2672.84922,2654.052668,2703.293369,2614.140615,2579.565397,2687.322994,2643.059499,2895.285561,38.559088,219.207304,57.850739000000004,0,,0,15
3107.7651,3449.105826,3447.909475,3441.0633439999997,3383.0208030000003,3595.836431,3287.965921,3126.7006030000002,3279.690922,3476.7602899999997,3303.5497649999998,3542.931615,3668.3655329999997,3163.972894,3581.4814950000005,3339.870585,3531.795085,3718.959228,3576.79815,3158.8649649999998,3204.021564,3182.550429,3240.4705480000002,3320.399332,3297.7450940000003,3284.433535,50.593695000000004,72.52910200000001,14.354935999999999,0,,0,18
2537.07366,2923.269912,3069.616827,2873.857164,2803.1181030000002,3010.6408460000002,2781.062401,2808.626197,2862.609579,2994.3933850000003,2831.960243,2863.065083,2841.198303,2750.574741,3085.3775530000003,2939.718908,3162.058474,3047.901682,2946.108895,2788.451755,2736.8260530000002,2680.620979,2847.671154,2857.722241,2729.650741,2899.263637,76.680921,15.760726000000002,21.715145,0,,0,17
2809.4385620000003,2948.993532,2880.530669,2986.3506820000002,3073.763204,3054.709638,3026.739145,2871.832781,2922.083103,3106.15587,2942.552495,3171.535248,3334.359273,2760.544101,3185.032603,3075.799013,2981.5338469999997,3363.5546670000003,3015.23673,2934.936706,3106.997718,2903.573038,2821.688725,3161.5309,3066.287072,3084.651461,29.195394,149.32667,13.497354999999999,0,,0,18
2692.41493,2831.061416,2868.840225,2883.803226,2893.9864039999998,2895.430736,2909.600814,2660.118675,2865.3673510000003,3026.531232,2850.972091,2928.9498120000003,2876.155688,2807.511277,2915.879758,2732.0926329999998,2877.216739,3112.673148,2942.488451,2944.521293,2886.315296,2804.044297,2784.173386,2915.37808,2729.81102,2745.828173,86.14191600000001,82.009939,2.032842,0,,0,18
2541.378866,2791.428428,2857.616608,2825.1810809999997,3006.68842,2770.0720890000002,2679.507338,2872.2583600000003,2747.485506,2805.771794,2656.453625,2776.084139,2803.884625,2763.427672,3142.072531,2663.109583,2846.579227,3297.579695,2885.6578649999997,2726.695818,2682.025245,2502.852128,2546.28168,2650.455793,2681.357686,2627.388934,155.507164,135.38411100000002,121.030555,0,,1,18
2808.441884,2881.780701,2877.7413530000003,2885.024082,2813.498034,2908.907648,2850.305961,2887.2822170000004,2839.980852,2917.525111,2867.454358,2783.362669,2893.8279199999997,2875.350244,2874.043869,2955.808353,2994.898674,2978.622819,2916.888524,2843.4318780000003,2800.5198609999998,2775.426652,2701.0340539999997,2883.240618,2705.923632,2910.86047,16.275855,22.814466,38.283242,0,,0,17
2308.555654,2530.702295,2821.35427,2550.153975,2604.6709579999997,2607.668144,2558.108093,2637.6768190000003,2454.424316,2713.307045,2525.657998,2589.717298,2699.867456,2530.101988,3004.1540170000003,2650.322666,2687.396241,3104.218677,2553.009419,2380.254822,2398.462751,2279.8028059999997,2425.619446,2645.6456,2398.411806,2488.17353,100.06466,182.799747,108.047225,0,,0,18
3552.5399880000004,3896.7413560000005,3651.2392159999995,3769.614376,3919.8083030000003,4063.135611,3868.1678460000003,3717.3636850000003,3710.165409,3819.85136,3817.963421,3900.7660630000005,4083.588307,3513.890249,3795.2562439999997,3813.0792450000004,3952.810212,3896.825838,3981.546256,3776.1593770000004,3844.991354,3723.829523,3630.910086,3919.4583079999998,3933.310092,4064.326893,19.261414000000002,1.191282,81.589355,0,,0,13
2562.433492,2578.19248,2762.891003,2651.360692,2837.3336329999997,2838.83642,2536.679866,2552.879657,2747.62992,2796.700323,2601.936256,2711.337074,2857.266539,2511.375213,2611.188913,2541.777905,2622.082542,2807.503761,2782.086938,2709.434465,2540.1971350000003,2499.7366469999997,2538.804631,2674.3553899999997,2580.210164,2752.61577,18.430119,1.502787,29.829871999999998,0,,0,13
3140.726996,3198.3920160000002,3265.39827,3271.994045,3288.093546,3370.197661,3057.683207,3102.8528149999997,3111.808559,3349.938736,3132.803863,3140.601017,3066.417649,3213.369398,3318.531511,3002.328425,3210.627056,3341.6504649999997,3196.6018329999997,3258.592032,3226.020165,3030.80683,3055.672806,3097.031503,3208.2471960000003,3435.8375920000003,65.639931,20.258925,8.288271,0,,0,26
3283.965694,3386.1759439999996,3481.450032,3381.227964,3377.041586,3511.481867,3337.265816,3342.360939,3375.820891,3398.4342340000003,3258.239783,3342.602852,3491.544497,3335.687142,3580.317122,3269.72669,3535.0878909999997,3584.549257,3417.952583,3238.783591,3192.8104670000002,3219.2427190000003,3248.914114,3404.419942,3224.406904,3391.964581,4.2321349999999995,45.229231,23.606023999999998,0,,0,18
3387.434089,3383.488114,3539.9500409999996,3432.464696,3410.426958,3388.6643630000003,3347.4210789999997,3512.6904210000002,3424.699582,3491.635467,3224.1318929999998,3472.333201,3451.409968,3346.356639,3874.5093020000004,3381.889668,3567.1986950000005,3825.7781649999997,3491.4626710000002,3242.952369,3316.276328,3198.0612690000003,3330.6873530000003,3519.920889,3190.495383,3305.667019,48.731137,258.57947,27.248654,0,,0,15
2463.205752,2682.2797219999998,2778.076214,2604.8717079999997,2651.959664,2747.158762,2761.5237859999997,2506.568072,2620.500423,2877.954278,2660.482778,2760.8046289999997,2822.330595,2473.479911,3028.788675,2704.5297960000003,2887.639507,3092.359793,2724.4560420000003,2640.053614,2563.156705,2466.344478,2439.196384,2800.360165,2657.031306,2488.972682,63.571118000000006,141.149168,9.685229,0,,0,18
3039.948145,3158.576663,3342.144254,3262.623136,3242.55469,3352.802792,3179.54777,3105.351729,3120.135407,3247.540203,3158.837536,3404.391688,3369.3261789999997,2941.345826,3286.066013,2966.336494,3262.714085,3359.4309369999996,3180.275582,3029.273173,3025.205867,3128.028872,3067.691525,3425.747193,3098.72805,3093.457542,21.355504999999997,35.065509000000006,9.895242,0,,0,24
3229.500098,3177.046535,3380.8554619999995,3285.53505,3460.8094929999997,3308.950575,3255.177321,3213.098936,3262.435027,3407.0100939999998,3268.342278,3304.275704,3585.9577170000002,3016.560766,3375.5807600000003,3116.127584,3378.275946,3439.553955,3386.626992,3299.937344,3169.426562,3256.187839,3205.312568,3301.671497,3106.980929,3409.6699840000006,125.148224,21.255538,29.883971000000003,0,,0,13
2143.2519199999997,2131.4985899999997,2236.315517,2244.036344,2238.490932,2194.745596,2152.526053,2034.755802,2143.3001329999997,2336.636068,2052.497629,2187.20168,2132.3656539999997,2133.5213719999997,2496.79122,2341.757158,2235.010741,2588.501286,2243.849879,2081.90843,2072.5136390000002,1979.9106350000002,2026.3496480000001,2080.014737,2160.150808,2450.02308,91.710066,46.76814,108.265922,0,,0,18
3694.925271,3807.097542,3443.900433,3609.532187,3625.7948100000003,3935.455511,3509.171928,3646.660957,3821.674979,3500.132532,3564.3659009999997,3460.981751,3578.2404439999996,3593.141151,3610.1191700000004,3547.0935130000003,3652.3541630000004,3496.59723,3705.4965020000004,3403.77368,3775.9453700000004,3682.479992,3655.580669,3581.9357619999996,3642.553308,3394.8354590000004,113.78053200000001,14.577437,31.152171999999997,0,,0,6
3431.444541,3759.456257,3593.678043,3818.2661789999997,3600.800642,3670.45447,3521.140496,3619.410098,3898.7753869999997,3563.601963,3757.8235630000004,3448.8441159999998,3643.919429,3591.089244,3685.6506189999996,3619.3342369999996,3804.794426,3497.1516,3809.579278,3606.2408649999998,3696.46007,3797.213631,3828.5318799999995,3729.899715,3637.92167,3568.7122659999995,70.243507,10.265701,8.686900999999999,0,,0,9
3625.2537119999997,4072.3658020000003,3785.736985,3943.795208,3804.2462590000005,3996.952437,3806.000244,3948.631946,4037.965342,3780.785882,3853.5393619999995,3923.013869,3730.467489,3700.989982,3842.255675,3778.07441,3996.500986,3657.554786,3895.279408,3529.0861689999997,3854.9040590000004,3893.0093380000003,3780.0814229999996,3925.4488090000004,3766.4544140000003,3724.9584990000003,34.400459999999995,41.012904999999996,0.45145100000000005,0,,0,2
3250.366253,3729.9896409999997,3502.431167,3444.5810079999997,3610.678093,3510.9877869999996,3510.624556,3628.058425,3567.202597,3390.859833,3571.878065,3225.340861,3352.0409050000003,3389.6567210000003,3567.6114450000005,3472.807514,3511.178783,3270.763921,3563.424981,3238.272604,3295.9209,3487.373369,3348.2679949999997,3533.650128,3522.940325,3562.2879869999997,101.931216,17.380332,38.800028000000005,0,,0,2
2783.643952,2934.3444010000003,2955.186303,3069.914831,2937.995718,2927.9692,2798.2927050000003,2942.074778,3221.456125,2864.853666,2929.545269,3093.724028,2868.109726,2885.212673,2799.928065,2888.502542,3016.087039,2718.268637,2950.576989,2731.300275,2921.285009,3044.963811,2760.197426,2988.532839,2718.379891,3023.318282,127.732097,23.809197,24.95102,0,,0,9
3413.5552409999996,3745.484174,3543.8788670000004,3579.243536,3492.771007,3615.828091,3508.909671,3568.1349210000003,3682.2012700000005,3441.414752,3594.338757,3405.528133,3499.200804,3505.7047439999997,3676.882206,3623.27169,3588.298923,3257.372326,3761.391402,3344.523201,3324.5920260000003,3519.0033439999997,3399.47416,3641.441325,3328.242402,3560.0982259999996,15.907228,63.282904,5.319064,0,,0,19
3569.1424479999996,3985.1515719999998,3850.325181,4091.756947,3713.154951,3877.8586600000003,3765.6451520000005,3927.737897,4171.8510670000005,3748.6400869999998,3716.510867,3588.0322880000003,3870.333405,3768.8620130000004,3926.3991149999997,3729.459711,3773.962767,3532.5156009999996,3986.444136,3662.084007,3529.005486,3901.568632,3764.824531,3939.812826,3827.9195579999996,3749.673379,80.09411999999999,105.31281100000001,1.292564,0,,0,9
3740.6032549999995,4208.324056,3926.4625340000002,3947.028804,3893.8594049999997,3948.884882,3817.810981,4008.079758,4083.099246,3866.9603460000003,4091.27192,3694.751278,3772.6787409999997,3880.86644,4107.399992000001,3935.390945,3933.528625,3716.3238109999998,4110.218387,3712.860983,3738.038536,3806.839912,3856.096176,4017.4977630000003,3865.997304,3850.760168,98.10566899999999,2.818395,16.128072,0,,0,2
3892.7922280000003,4391.146522,4106.197511,4283.199885,4073.9695340000003,4347.3126170000005,4148.710315,4254.243254999999,4253.285782,4067.7176299999996,4149.559628,4053.128054,3833.514707,3970.0663950000003,4173.106444,4067.82518,4065.0130299999996,3903.1691159999996,4208.530796,4022.97333,4012.551078,4196.824034,4080.4181840000006,4164.066908,4160.634218,4063.320026,43.833905,64.112732,28.95663,0,,0,2
3168.6623649999997,3575.0966869999997,3479.838693,3490.9334049999998,3464.376407,3496.634254,3381.647585,3617.629955,3688.454519,3305.367434,3453.3268049999997,3327.44513,3263.159817,3398.155132,3521.1856759999996,3457.6917729999996,3392.978445,3240.216879,3507.377219,3284.15087,3292.474257,3487.71571,3255.751363,3516.999604,3312.5971649999997,3299.6356170000004,70.824564,42.533268,53.911011,0,,0,9
3745.9885679999998,3977.117882,3817.2856039999997,3775.101394,3805.9594840000004,3910.6614630000004,3774.8178049999997,3945.184546,3973.609853,3657.0918979999997,4008.5870990000003,3636.9861619999997,3523.8841859999998,3791.988011,3997.672172,3703.791311,3754.160505,3564.996782,3959.082217,3745.431644,3638.806202,3812.673807,3779.374493,3947.8069920000003,3735.015299,3819.296476,10.914927,20.554289999999998,3.508029,0,,0,11
2796.50685,3147.419014,2701.602622,3031.144789,2927.379505,3057.2700640000003,2981.170018,2901.111855,2872.166265,2891.616062,3056.493464,2878.368423,2970.192191,2466.493977,2890.6340920000002,2904.01997,3096.5019989999996,3086.3352059999997,3251.263571,2762.7202420000003,3124.92624,3019.7488,2915.315331,3094.1190239999996,3335.905979,2924.562652,84.64240799999999,103.844557,22.492774,0,,0,25
3695.769965,3922.3951130000005,3677.1778340000005,4051.867272,3896.117472,3834.408087,3843.760621,3812.5334399999997,4042.3226979999995,3642.348163,3772.403841,3793.799579,3745.020373,3711.173601,3885.41735,3843.7145549999996,3690.665324,3466.008643,3934.7485850000003,3656.712935,3712.9254990000004,3976.476671,3696.584282,3776.375977,3739.9764240000004,3848.0331899999996,9.544574,65.846027,41.728086,0,,0,4
2385.423202,2511.171973,2650.781963,2700.033689,2595.656996,2429.168869,2539.5130059999997,2558.057699,2701.637521,2529.049016,2413.3389469999997,2427.290884,2237.486456,2382.061377,2633.0422120000003,2335.918441,2412.739529,2446.289319,2495.9266390000003,2448.42726,2428.311103,2508.6698890000002,2531.813478,2350.5058719999997,2342.744103,2408.9599949999997,1.603832,49.251726,17.739751000000002,0,,0,9
3980.8107240000004,4270.282249,4103.060619,4351.744152,4134.965262,4158.432901,4157.713656,4407.290897999999,4391.488878,4086.6920219999997,4043.7036780000003,3965.120833,3923.9113479999996,3982.7578299999996,4176.011552,4136.265072,4061.7250380000005,3767.820919,4263.70999,3869.3663450000004,4004.470825,4150.268549,4048.201901,4211.908848,4075.166308,4062.2918600000003,15.80202,39.744726,81.461903,0,,0,8
3299.2207670000003,3563.4915119999996,3359.57959,3711.461026,3503.928632,3429.7659689999996,3443.4255909999997,3590.90695,3572.8488939999997,3399.522265,3338.658064,3294.3203710000003,3396.271398,3422.8213189999997,3500.3060119999996,3575.852253,3464.1424020000004,3194.6838,3535.957787,3174.157655,3473.1089409999995,3559.3240229999997,3343.802361,3447.872125,3337.0278329999996,3473.636078,120.554076,15.054697,3.003359,0,,0,4
3000.473056,3345.2662149999996,3261.69313,3380.179024,3153.4064829999998,3238.199434,3223.692744,3349.595825,3486.4382729999998,3158.971852,3186.216403,2981.928931,3064.552384,3064.129093,3171.544058,3134.981872,3282.225962,3106.098985,3353.857887,3095.913295,3023.3062449999998,3219.150898,3078.256304,3388.9489310000004,3164.269393,3221.3330539999997,97.48934200000001,8.769907,26.321137,0,,0,9
3030.6928350000003,3407.48271,2975.141604,3433.1498049999996,3245.394418,3406.618778,3171.009787,3173.0068309999997,3484.5524590000005,3095.774822,3097.829809,3201.874576,3239.9320940000002,3102.609747,3431.321611,3283.70205,3225.2904280000002,3123.744278,3423.6165409999994,2988.157508,3146.8050350000003,3305.75241,3073.9202600000003,3264.275311,3209.225724,3194.162182,51.402654,1.8281939999999999,7.70507,0,,0,9
3363.0383890000003,3856.1134450000004,3648.633012,3633.2140240000003,3690.8751460000003,3848.624749,3692.3891049999997,3595.5913,3876.5734469999998,3577.37885,3580.9563829999997,3279.783027,3472.82575,3437.3752659999996,3780.1075149999997,3596.823368,3613.7243789999998,3424.3743270000004,3820.922724,3331.236553,3517.732285,3579.179907,3547.6222450000005,3663.173517,3535.77181,3584.9910659999996,20.460002,7.488696000000001,27.702025,0,,0,9
1835.024395,1860.161073,1833.909296,1931.012493,2020.017429,1647.910751,1820.4938780000002,1728.501597,2163.374347,1863.3553989999998,1771.074547,1875.50847,1663.046492,1951.565774,1920.644804,1858.9512710000001,1845.933799,1934.749332,1918.963866,1790.091791,1989.7117329999999,1898.5259399999998,1624.9184400000001,1711.821945,1639.899472,1770.99961,143.356918,30.305696,38.145959000000005,0,,0,9
3630.1730780000003,3918.956648,3691.946504,4019.0185119999996,3723.366899,3863.4334299999996,3794.658174,3797.555094,3980.277322,3763.529018,3771.625664,3759.53275,3798.717429,3746.747611,3885.5619100000004,3877.6063799999997,3860.1282969999997,3604.3849909999994,3991.8285990000004,3560.313655,3824.32014,3863.465808,3677.9245140000003,3905.2197490000003,3914.2283869999997,3777.184391,27.189913,11.551277,61.320674,0,,0,4
2806.4324420000003,3097.0839109999997,3002.4729469999997,3107.767308,3058.711787,3017.173652,2971.8852079999997,3009.2751359999997,3196.325828,2972.231731,2952.348129,2925.581078,2961.68636,2806.181106,2833.251152,2994.859567,3162.1563969999997,2793.792756,3154.465728,2846.333371,2968.495407,3054.40679,3046.086114,3077.280472,2861.628656,2907.007398,34.169431,7.690669000000001,46.69842,0,,0,9
3400.9102350000003,3789.7244200000005,3711.2874100000004,3661.5559369999996,3619.3611189999997,3688.939535,3589.090761,3681.9052229999998,3909.1098090000005,3394.659697,3590.5811729999996,3416.861294,3361.0262840000005,3521.4081340000002,3932.802754,3573.445561,3539.36179,3364.305833,3751.160782,3505.1983060000002,3520.1654350000003,3658.2342719999997,3391.3350590000005,3605.995739,3483.3644630000003,3673.0082780000002,23.692945,119.38538899999999,38.563638,0,,0,15
3792.309267,4152.874399,3943.94822,4057.0295520000004,3921.1582409999996,4086.1549200000004,3969.31623,4134.685119,4212.269167,3886.917672,3904.2396320000003,3687.2198719999997,3729.631582,3829.7340689999996,4138.157564,3863.1862960000003,3877.3813649999997,3762.879623,4014.679858,3758.4172329999997,3877.6096039999998,4000.4738090000005,3875.6432549999995,4029.039915,4050.2720289999997,4046.8451909999994,59.394768000000006,14.716835000000001,3.4724449999999996,0,,0,9
4061.104217,4432.473725,4063.2375799999995,4346.284949,4425.853918,4395.8499679999995,4374.367242,4170.403487,4459.691836,4356.964277,4205.958309000001,4229.867089,4281.9567640000005,4233.666425,4399.755212,4092.5630049999995,4325.401878,4101.214451,4329.791481,4334.874162,4173.981977,4463.78401,4250.186014,4327.613065,4375.039334,4189.787701,4.092174,27.218110999999997,6.619807000000001,0,,0,22
3878.9369460000003,4211.1483149999995,4241.633354,4283.520522,4110.031877,4253.43753,4127.830444,4401.98745,4233.882748,4118.428202,4045.1095659999996,3981.403197,4249.8647009999995,4034.3175420000002,4188.42242,4080.083322,4207.603325,3847.9576509999997,4245.832853,3775.3054380000003,4103.179483,4001.557069,4064.6260460000003,4179.329915,4073.162836,4067.826064,118.466928,30.082991999999997,3.572829,0,,0,8
2806.29249,3140.3979670000003,2929.429285,3196.802337,3063.2818469999997,3148.283819,2883.958145,3044.305249,3188.727531,2867.240155,3065.667321,2941.251669,3055.874265,2849.337858,3031.349486,3080.729174,3207.1772690000003,2774.092078,3198.10434,2910.8607739999998,2851.6280239999996,3058.348948,2847.668141,3067.643646,2876.994097,2973.646862,9.072929,1.302003,8.074806,0,,0,17
1425.399257,1805.543591,1728.751411,1828.6260280000001,1560.8827529999999,2031.7555100000002,1762.998915,1592.2811140000001,1788.735826,1691.5057960000001,1836.8876440000001,1941.1697579999998,2207.7369519999997,1354.88059,1487.870217,1501.3878359999999,1839.021007,1731.3918469999999,2082.332856,1501.407614,1765.502211,1786.093894,1600.300002,2151.140246,2105.090236,1696.788455,56.596706000000005,46.05001,22.757379999999998,0,,0,13
3068.678185,3357.2647520000005,3124.912944,3229.220003,3112.413376,3302.2636420000003,3098.688377,3252.737966,3404.0700810000003,3014.593839,3050.4871239999998,3039.304725,3175.84199,3038.702809,3241.309262,3051.537338,3115.837993,2921.708959,3333.204428,2931.698303,3065.87729,3214.189476,2944.088061,3217.862888,3087.264385,3356.7977619999997,46.805329,0.46698999999999996,23.593334,0,,0,9
3687.0937369999997,3871.8545649999996,3748.433908,3872.5325119999998,3858.5785189999997,3900.6783450000003,3815.605783,3936.993878,3934.6113729999997,3773.635075,3841.04463,3563.0043130000004,3677.090267,3663.3066740000004,3962.848213,3807.307463,3788.5253909999997,3607.148857,3985.137552,3608.73394,3593.4845490000002,3867.884121,3864.061924,3846.9775210000003,3781.239126,3794.104985,22.289339000000002,25.854335,2.382505,0,,0,19
3478.203576,3745.0389840000003,3669.316007,3838.5684659999997,3629.836386,3578.296311,3620.8643770000003,3868.8102700000004,3888.7510350000002,3636.4316409999997,3630.6447729999995,3356.1361549999997,3415.030958,3611.9120799999996,3838.616623,3701.623182,3649.519525,3411.825233,3770.8977090000003,3281.4796260000003,3398.7286619999995,3633.310665,3482.255764,3713.0584630000003,3552.0277530000003,3617.9341200000003,19.940765,30.193647,0.048157,0,,0,9
4040.927037,4438.319329999999,4219.913129,4419.796168,4261.375991,4348.9426140000005,4216.960793,4308.356223,4636.402402000001,4034.17257,4133.855012,4189.477551,4172.74805,4150.155669,4078.1014159999995,4005.998892,4074.874075,4067.2482270000005,4180.647854,4054.0993369999997,4198.7500549999995,4296.475469,4187.388983,4204.816157,4237.294495,4275.83248,198.083072,18.523162,70.853554,0,,0,9
3048.2995969999997,3484.3140409999996,3289.8661030000003,3297.0816839999998,3228.652036,3270.3082649999997,3185.426783,3340.105492,3430.704185,3298.0203539999998,3251.653234,2944.08834,3121.462575,3239.963218,3240.593821,3227.339957,3258.4932129999997,3076.8366260000003,3361.55988,3028.444171,3098.7604969999998,3233.873963,3120.3904239999997,3336.420624,3261.708901,3224.447627,53.60985600000001,69.144305,21.454388,0,,0,2
2746.190702,2914.797534,2914.8178,2965.389777,2978.791029,2855.495532,2848.186614,2989.7390739999996,3092.6934100000003,2836.344025,2749.850485,2779.800173,2691.641361,2767.177733,2696.571356,2868.169676,2964.6640429999998,2590.346693,2967.39707,2580.227903,2931.622579,2989.016919,2582.979127,2953.011196,2714.846726,2966.313139,102.954336,0.722155,10.22589,0,,0,9
4002.7528340000003,4434.7389840000005,4212.795037,4343.133102000001,4147.967375,4365.997776,4259.6697890000005,4296.3718770000005,4346.7831320000005,4039.9855439999997,4227.492833,4144.762039,4095.6831399999996,3939.680881,4120.4412170000005,3954.7917119999997,4247.291786,4017.3101100000003,4350.93841,4009.9024270000004,4065.411081,4220.234095000001,4091.4483200000004,4290.500768999999,4249.65352,4240.0340909999995,68.741208,15.059366,4.155278,0,,0,2
3934.674818,4072.160206,4009.306489,4148.654619,4054.799251,4067.8376399999997,4200.080413000001,4280.576421,4445.132799,4133.672951,4015.143975,3828.0927840000004,3787.993695,3915.103651,4080.9206090000002,3942.815125,4053.48274,3938.197853,4177.671411,3741.40311,3963.748932,4079.590891,3940.7970259999997,4129.074025,4081.2350479999996,4271.427909,164.556378,9.148512,71.34749599999999,0,,0,9
3419.8602060000003,3949.473944,3693.410043,3835.07142,3738.3233210000003,3809.034358,3652.398929,3799.2714149999997,3993.2504729999996,3735.8901100000003,3751.4220979999996,3582.065136,3605.910538,3631.569628,3799.53346,3851.3052549999998,3796.675668,3512.8383479999998,3908.6831799999995,3707.323374,3571.2055609999998,3723.073496,3574.5513549999996,3811.955114,3643.810322,3618.222847,43.776529,40.790764,57.377925,0,,0,9
3405.7357009999996,3727.946782,3667.248189,3788.713058,3624.183567,3623.143936,3561.5474130000002,3882.433625,3851.3632030000003,3527.675629,3730.399179,3572.6619880000003,3481.951034,3604.643849,3714.838728,3555.168312,3691.544329,3358.1623090000003,3680.3128130000005,3355.653832,3544.774083,3817.0461490000002,3539.535457,3770.623241,3536.0235079999998,3613.398396,31.070421999999997,34.317054,28.333090999999996,0,,0,8
3396.0007509999996,3687.3953479999996,3585.931783,3719.2334920000003,3511.024828,3679.4166149999996,3560.604964,3785.2752649999998,3700.7972619999996,3551.988168,3541.2903469999997,3609.7099829999997,3447.998946,3345.837497,3552.3323530000002,3497.2014409999997,3705.944413,3351.463953,3579.4613560000003,3344.664014,3593.805711,3632.795618,3529.232159,3630.906731,3591.5095090000004,3669.317421,66.04177299999999,13.289079000000001,5.147151,0,,0,8
3124.172778,3376.002811,3320.408076,3408.918398,3211.496451,3330.569953,3232.675728,3651.893849,3451.957878,3196.7566030000003,3281.624266,3161.532804,3120.637977,3064.228716,3201.7876929999998,3000.7417649999998,3334.324286,3118.931728,3331.337886,3041.972827,3169.6247670000002,3354.466149,3191.3584339999998,3431.0829909999998,3338.208486,3401.202625,199.935971,20.874887,22.164593,0,,0,8
3348.859636,3687.760168,3663.7990340000006,3543.7439340000005,3525.3937899999996,3549.621935,3557.5976840000003,3736.385332,3727.462728,3509.53227,3584.1294799999996,3264.469344,3368.323515,3547.8381259999996,3692.292417,3614.5667280000002,3563.0255090000005,3302.331855,3660.095967,3263.849365,3444.855934,3597.896125,3377.842313,3656.637336,3348.216093,3514.782918,8.922604,35.170311,4.532249,0,,0,8
3394.776542,3818.499839,3658.393167,3758.4498409999997,3713.5069710000002,3724.556815,3662.9390759999997,3683.066764,3846.272165,3547.175843,3677.933736,3520.230815,3618.9866799999995,3584.5617,3875.832953,3732.883625,3683.5954380000003,3499.151636,3879.641565,3529.31038,3632.7303020000004,3683.139732,3573.906661,3732.331439,3640.2926520000005,3644.950665,3.808612,29.560788,27.772326,0,,0,19
3757.4432659999998,4221.540279999999,4025.444404,4151.420567,3979.70105,4281.373452000001,4033.654907,4144.295492,4154.0703490000005,3923.993669,4076.974718,3938.075828,3956.351567,3942.477016,3938.03366,3886.393782,4058.64127,3849.340753,3989.309713,3794.7073659999996,3963.7582020000004,4141.505545,3898.522906,4130.171892,4125.060858,4047.4773170000003,59.833172,67.469931,2.649782,0,,0,6
2846.684126,3263.41984,3103.1130989999997,3224.713628,3025.096666,3177.165496,3036.918663,3195.662832,3281.0270739999996,3119.979183,3087.228102,2957.99361,3094.392284,2927.295398,3270.108771,3081.15178,3202.8355109999998,2908.791688,3254.3211899999997,2888.5615239999997,2880.2422079999997,3153.1470510000004,2942.1530390000003,3291.692305,3098.223172,3103.447077,10.665231,10.918303,6.688931,0,,0,24
4289.149918,4539.320757,4299.02292,4615.583414,4530.309011,4588.287488,4393.135792,4453.219094,4671.248552,4408.285938,4389.137092,4371.091779,4339.996992,4388.532712,4395.0257679999995,4476.183496,4566.30315,4307.538423,4545.351309000001,4260.337170000001,4448.994653,4445.838934,4288.964112,4286.3465479999995,4463.744428,4337.630526,55.665138,27.295926,21.984338,0,,0,9
2975.3936289999997,3318.244518,3058.477249,3329.6450879999998,3167.69314,3279.259018,3087.35246,3307.750072,3318.980251,3183.6852059999997,3173.778352,3078.687616,3088.535097,3057.086232,3229.0403539999998,3146.703388,3270.780562,2973.213402,3245.020086,2885.8853480000002,3037.845342,3166.518626,3143.70242,3259.153848,3236.440652,3223.486866,10.664837,0.735733,10.494446,0,,0,4
3851.404339,4111.309415,3799.652,4018.584391,3964.2608189999996,4099.735417,3829.8120340000005,4033.339288,4268.258640999999,3881.960686,4028.3827,4053.5543450000005,3776.5439850000002,3833.463924,3848.977423,3893.926857,3944.7325119999996,3863.7844259999997,4005.926547,3797.959264,3954.7606090000004,4006.772586,3819.8435310000004,3954.584502,3830.923551,4059.041918,156.949226,11.573998,40.693498999999996,0,,0,9
3944.718414,4366.556392,4132.563389,4267.810076,4157.216740999999,4325.884604999999,4218.887606,4409.818248,4429.366255,4244.917724,4072.445431,4070.251715,4264.207584000001,3994.921589,4329.320951,4236.503274000001,4221.952276,3885.8701960000003,4326.416525,3993.0729530000003,4051.5653049999996,4239.566314,4080.385717,4238.1073369999995,4325.156792,4137.895985,19.548007000000002,43.261856,37.235440999999994,0,,0,9
3916.379215,4311.879375,3962.033592,4275.437157,4173.587665999999,4313.488592000001,4201.808169,4194.891574,4315.720336,4073.325174,4057.1283759999997,4066.255569,4187.108254,3884.2393009999996,4302.012292,4148.293856,4039.269047,3908.6798710000003,4272.816214,3864.3846340000005,4097.323739,4258.217428,4063.034807,4207.518411999999,4288.908327,4103.830398,2.231744,1.609217,9.867083000000001,0,,0,9
3747.119467,4395.2710560000005,4016.0739299999996,4455.1241789999995,4399.144373,4326.9164,4362.0234,4057.270015,4588.625957,4243.9858030000005,4328.555648,3984.480721,4176.462058,4027.276558,4407.138175,4260.607574000001,4180.44719,4048.4441509999997,4286.916823,4047.4330670000004,4004.277485,4318.186465,4279.086487,4152.021934,4452.858088,3966.285561,133.501778,2.266091,45.719913,0,,0,9
3446.407782,3830.0274159999994,3721.720982,3782.569386,3730.8949549999998,3937.256633,3658.9637780000003,3838.091264,3846.131343,3692.892315,3641.051908,3682.0880979999997,3612.368383,3553.02712,3719.8046600000002,3642.24134,3623.9673880000005,3615.54352,3766.145624,3711.5014079999996,3458.1449700000003,3727.748603,3558.158758,3828.4943700000003,3721.829207,3692.313408,91.12529,8.040078999999999,8.063848,0,,0,6
